timestamp,value,quality_indicator
1716936525,0,4
1716936535,0,4
1716936545,0,4
1716936555,0,4
1716936565,0,4
1716936575,0,4
1716936585,0,4
1716936595,0,4
1716936605,0,4
1716936615,0,4
1716936625,0,4
1716936635,0,4
1716936645,0,4
1716936655,0,4
1716936665,0,4
1716936675,0,4
1716936685,0,4
1716936695,0,4
1716936705,0,4
1716936715,0,4
1716936725,0,4
1716936735,0,4
1716936745,0,4
1716936755,0,4
1716936765,0,4
1716936775,0,4
1716936785,0,4
1716936795,0,4
1716936805,0,4
1716936815,0,4
1716936825,0,4
1716936835,0,4
1716936845,0,4
1716936855,0,4
1716936865,0,4
1716936875,0,4
1716936885,0,4
1716936895,0,4
1716936905,0,4
1716936915,0,4
1716936925,0,4
1716936935,0,4
1716936945,0,4
1716936955,0,4
1716936965,0,4
1716936975,0,4
1716936985,0,4
1716936995,0,4
1716937005,0,4
1716937015,0,4
1716937025,0,4
1716937035,0,4
1716937045,0,4
1716937055,0,4
1716937065,0,4
1716937075,0,4
1716937085,0,4
1716937095,0,4
1716937105,0,4
1716937115,0,4
1716937125,0,4
1716937135,0,4
1716937145,0,4
1716937155,0,4
1716937165,0,4
1716937175,0,4
1716937185,0,4
1716937195,0,4
1716937205,0,4
1716937215,0,4
1716937225,0,4
1716937235,0,4
1716937245,0,4
1716937255,0,4
1716937265,0,4
1716937275,0,4
1716937285,0,4
1716937295,0,4
1716937305,0,4
1716937315,0,4
1716937325,0,4
1716937335,0,4
1716937345,0,4
1716937355,0,4
1716937365,0,4
1716937375,0,4
1716937385,0,4
1716937395,0,4
1716937405,0,4
1716937415,0,4
1716937425,0,4
1716937435,0,4
1716937445,0,4
1716937455,0,4
1716937465,0,4
1716937475,0,4
1716937485,0,4
1716937495,0,4
1716937505,0,4
1716937515,0,4
1716937525,0,4
1716937535,0,4
1716937545,0,4
1716937555,0,4
1716937565,0,4
1716937575,0,4
1716937585,0,4
1716937595,0,4
1716937605,0,4
1716937615,0,4
1716937625,0,4
1716937635,0,4
1716937645,0,4
1716937655,0,4
1716937665,0,4
1716937675,0,4
1716937685,0,4
1716937695,0,4
1716937705,0,4
1716937715,0,4
1716937725,0,4
1716937735,0,4
1716937745,0,4
1716937755,0,4
1716937765,0,4
1716937775,0,4
1716937785,0,4
1716937795,0,4
1716937805,0,4
1716937815,0,4
1716937825,0,4
1716937835,0,4
1716937845,0,4
1716937855,0,4
1716937865,0,4
1716937875,0,4
1716937885,0,4
1716937895,0,4
1716937905,0,4
1716937915,0,4
1716937925,0,4
1716937935,0,4
1716937945,0,4
1716937955,0,4
1716937965,0,4
1716937975,0,4
1716937985,0,4
1716937995,0,4
1716938005,0,4
1716938015,0,4
1716938025,0,4
1716938035,0,4
1716938045,0,4
1716938055,0,4
1716938065,0,4
1716938075,0,4
1716938085,0,4
1716938095,0,4
1716938105,0,4
1716938115,0,4
1716938125,0,4
1716938135,0,4
1716938145,0,4
1716938155,0,4
1716938165,0,4
1716938175,0,4
1716938185,0,4
1716938195,0,4
1716938205,0,4
1716938215,0,4
1716938225,0,4
1716938235,0,4
1716938245,0,4
1716938255,0,4
1716938265,0,4
1716938275,0,4
1716938285,0,4
1716938295,0,4
1716938305,0,4
1716938315,0,4
1716938325,0,4
1716938335,0,4
1716938345,0,4
1716938355,0,4
1716938365,0,4
1716938375,0,4
1716938385,0,4
1716938395,0,4
1716938405,0,4
1716938415,0,4
1716938425,0,4
1716938435,0,4
1716938445,0,4
1716938455,0,4
1716938465,0,4
1716938475,0,4
1716938485,0,4
1716938495,0,4
1716938505,0,4
1716938515,0,4
1716938525,0,4
1716938535,0,4
1716938545,0,4
1716938555,0,4
1716938565,0,4
1716938575,0,4
1716938585,0,4
1716938595,0,4
1716938605,0,4
1716938615,0,4
1716938625,0,4
1716938635,0,4
1716938645,0,4
1716938655,0,4
1716938665,0,4
1716938675,0,4
1716938685,0,4
1716938695,0,4
1716938705,0,4
1716938715,0,4
1716938725,0,4
1716938735,0,4
1716938745,0,4
1716938755,0,4
1716938765,0,4
1716938775,0,4
1716938785,0,4
1716938795,0,4
1716938805,0,4
1716938815,0,4
1716938825,0,4
1716938835,0,4
1716938845,0,4
1716938855,0,4
1716938865,0,4
1716938875,0,4
1716938885,0,4
1716938895,0,4
1716938905,0,4
1716938915,0,4
1716938925,0,4
1716938935,0,4
1716938945,0,4
1716938955,0,4
1716938965,0,4
1716938975,0,4
1716938985,0,4
1716938995,0,4
1716939005,0,4
1716939015,0,4
1716939025,0,4
1716939035,0,4
1716939045,0,4
1716939055,0,4
1716939065,0,4
1716939075,0,4
1716939085,0,4
1716939095,0,4
1716939105,0,4
1716939115,0,4
1716939125,0,4
1716939135,0,4
1716939145,0,4
1716939155,0,4
1716939165,0,4
1716939175,0,4
1716939185,0,4
1716939195,0,4
1716939205,0,4
1716939215,0,4
1716939225,0,4
1716939235,0,4
1716939245,0,4
1716939255,0,4
1716939265,0,4
1716939275,0,4
1716939285,0,4
1716939295,0,4
1716939305,0,4
1716939315,0,4
1716939325,0,4
1716939335,0,4
1716939345,0,4
1716939355,0,4
1716939365,0,4
1716939375,0,4
1716939385,0,4
1716939395,0,4
1716939405,0,4
1716939415,0,4
1716939425,0,4
1716939435,0,4
1716939445,0,4
1716939455,0,4
1716939465,0,4
1716939475,0,4
1716939485,0,4
1716939495,0,4
1716939505,0,4
1716939515,0,4
1716939525,0,4
1716939535,0,4
1716939545,0,4
1716939555,0,4
1716939565,0,4
1716939575,0,4
1716939585,0,4
1716939595,0,4
1716939605,0,4
1716939615,0,4
1716939625,0,4
1716939635,0,4
1716939645,0,4
1716939655,0,4
1716939665,0,4
1716939675,0,4
1716939685,0,4
1716939695,0,4
1716939705,0,4
1716939715,0,4
1716939725,0,4
1716939735,0,4
1716939745,0,4
1716939755,0,4
1716939765,0,4
1716939775,0,4
1716939785,0,4
1716939795,0,4
1716939805,0,4
1716939815,0,4
1716939825,0,4
1716939835,0,4
1716939845,0,4
1716939855,0,4
1716939865,0,4
1716939875,0,4
1716939885,0,4
1716939895,0,4
1716939905,0,4
1716939915,0,4
1716939925,0,4
1716939935,0,4
1716939945,0,4
1716939955,0,4
1716939965,0,4
1716939975,0,4
1716939985,0,4
1716939995,0,4
1716940005,0,4
1716940015,0,4
1716940025,0,4
1716940035,0,4
1716940045,0,4
1716940055,0,4
1716940065,0,4
1716940075,0,4
1716940085,0,4
1716940095,0,4
1716940105,0,4
1716940115,0,4
1716940125,0,4
1716940135,0,4
1716940145,0,4
1716940155,0,4
1716940165,0,4
1716940175,0,4
1716940185,0,4
1716940195,0,4
1716940205,0,4
1716940215,0,4
1716940225,0,4
1716940235,0,4
1716940245,0,4
1716940255,0,4
1716940265,0,4
1716940275,0,4
1716940285,0,4
1716940295,0,4
1716940305,0,4
1716940315,0,4
1716940325,0,4
1716940335,0,4
1716940345,0,4
1716940355,0,4
1716940365,0,4
1716940375,0,4
1716940385,0,4
1716940395,0,4
1716940405,0,4
1716940415,0,4
1716940425,0,4
1716940435,0,4
1716940445,0,4
1716940455,0,4
1716940465,0,4
1716940475,0,4
1716940485,0,4
1716940495,0,4
1716940505,0,4
1716940515,0,4
1716940525,0,4
1716940535,0,4
1716940545,0,4
1716940555,0,4
1716940565,0,4
1716940575,0,4
1716940585,0,4
1716940595,0,4
1716940605,0,4
1716940615,0,4
1716940625,0,4
1716940635,0,4
1716940645,0,4
1716940655,0,4
1716940665,0,4
1716940675,0,4
1716940685,0,4
1716940695,0,4
1716940705,0,4
1716940715,0,4
1716940725,0,4
1716940735,0,4
1716940745,0,4
1716940755,0,4
1716940765,0,4
1716940775,0,4
1716940785,0,4
1716940795,0,4
1716940805,0,4
1716940815,0,4
1716940825,0,4
1716940835,0,4
1716940845,0,4
1716940855,0,4
1716940865,0,4
1716940875,0,4
1716940885,0,4
1716940895,0,4
1716940905,0,4
1716940915,0,4
1716940925,0,4
1716940935,0,4
1716940945,0,4
1716940955,0,4
1716940965,0,4
1716940975,0,4
1716940985,0,4
1716940995,0,4
1716941005,0,4
1716941015,0,4
1716941025,0,4
1716941035,0,4
1716941045,0,4
1716941055,0,4
1716941065,0,4
1716941075,0,4
1716941085,0,4
1716941095,0,4
1716941105,0,4
1716941115,0,4
1716941125,0,4
1716941135,0,4
1716941145,0,4
1716941155,0,4
1716941165,0,4
1716941175,0,4
1716941185,0,4
1716941195,0,4
1716941205,0,4
1716941215,0,4
1716941225,0,4
1716941235,0,4
1716941245,0,4
1716941255,0,4
1716941265,0,4
1716941275,0,4
1716941285,0,4
1716941295,0,4
1716941305,0,4
1716941315,0,4
1716941325,0,4
1716941335,0,4
1716941345,0,4
1716941355,0,4
1716941365,0,4
1716941375,0,4
1716941385,0,4
1716941395,0,4
1716941405,0,4
1716941415,0,4
1716941425,0,4
1716941435,0,4
1716941445,0,4
1716941455,0,4
1716941465,0,4
1716941475,0,4
1716941485,0,4
1716941495,0,4
1716941505,0,4
1716941515,0,4
1716941525,0,4
1716941535,0,4
1716941545,0,4
1716941555,0,4
1716941565,0,4
1716941575,0,4
1716941585,0,4
1716941595,0,4
1716941605,0,4
1716941615,0,4
1716941625,0,4
1716941635,0,4
1716941645,0,4
1716941655,0,4
1716941665,0,4
1716941675,0,4
1716941685,0,4
1716941695,0,4
1716941705,0,4
1716941715,0,4
1716941725,0,4
1716941735,0,4
1716941745,0,4
1716941755,0,4
1716941765,0,4
1716941775,0,4
1716941785,0,4
1716941795,0,4
1716941805,0,4
1716941815,0,4
1716941825,0,4
1716941835,0,4
1716941845,0,4
1716941855,0,4
1716941865,0,4
1716941875,0,4
1716941885,0,4
1716941895,0,4
1716941905,0,4
1716941915,0,4
1716941925,0,4
1716941935,0,4
1716941945,0,4
1716941955,0,4
1716941965,0,4
1716941975,0,4
1716941985,0,4
1716941995,0,4
1716942005,0,4
1716942015,0,4
1716942025,0,4
1716942035,0,4
1716942045,0,4
1716942055,0,4
1716942065,0,4
1716942075,0,4
1716942085,0,4
1716942095,0,4
1716942105,0,4
1716942115,0,4
1716942125,0,4
1716942135,0,4
1716942145,0,4
1716942155,0,4
1716942165,0,4
1716942175,0,4
1716942185,0,4
1716942195,0,4
1716942205,0,4
1716942215,0,4
1716942225,60,4
1716942235,60,4
1716942245,60,4
1716942255,60,4
1716942265,60,4
1716942275,60,4
1716942285,59,4
1716942295,49,4
1716942305,39,4
1716942315,29,4
1716942325,19,4
1716942335,9,4
1716942345,0,4
1716942355,0,4
1716942365,0,4
1716942375,0,4
1716942385,0,4
1716942395,0,4
1716942405,0,4
1716942415,0,4
1716942425,0,4
1716942435,0,4
1716942445,0,4
1716942455,0,4
1716942465,0,4
1716942475,0,4
1716942485,0,4
1716942495,0,4
1716942505,0,4
1716942515,0,4
1716942525,0,4
1716942535,0,4
1716942545,0,4
1716942555,0,4
1716942565,0,4
1716942575,0,4
1716942585,0,4
1716942595,0,4
1716942605,0,4
1716942615,0,4
1716942625,0,4
1716942635,0,4
1716942645,0,4
1716942655,0,4
1716942665,0,4
1716942675,0,4
1716942685,0,4
1716942695,0,4
1716942705,0,4
1716942715,0,4
1716942725,0,4
1716942735,0,4
1716942745,0,4
1716942755,0,4
1716942765,0,4
1716942775,0,4
1716942785,0,4
1716942795,0,4
1716942805,0,4
1716942815,0,4
1716942825,0,4
1716942835,0,4
1716942845,0,4
1716942855,0,4
1716942865,0,4
1716942875,0,4
1716942885,0,4
1716942895,0,4
1716942905,0,4
1716942915,0,4
1716942925,0,4
1716942935,0,4
1716942945,0,4
1716942955,0,4
1716942965,0,4
1716942975,0,4
1716942985,0,4
1716942995,0,4
1716943005,0,4
1716943015,0,4
1716943025,0,4
1716943035,0,4
1716943045,0,4
1716943055,0,4
1716943065,0,4
1716943075,0,4
1716943085,0,4
1716943095,0,4
1716943105,0,4
1716943115,0,4
1716943125,0,4
1716943135,0,4
1716943145,0,4
1716943155,0,4
1716943165,0,4
1716943175,0,4
1716943185,0,4
1716943195,0,4
1716943205,0,4
1716943215,0,4
1716943225,0,4
1716943235,0,4
1716943245,0,4
1716943255,0,4
1716943265,0,4
1716943275,0,4
1716943285,0,4
1716943295,0,4
1716943305,0,4
1716943315,0,4
1716943325,0,4
1716943335,0,4
1716943345,0,4
1716943355,0,4
1716943365,0,4
1716943375,0,4
1716943385,0,4
1716943395,0,4
1716943405,0,4
1716943415,0,4
1716943425,0,4
1716943435,0,4
1716943445,0,4
1716943455,0,4
1716943465,0,4
1716943475,0,4
1716943485,0,4
1716943495,0,4
1716943505,0,4
1716943515,0,4
1716943525,0,4
1716943535,0,4
1716943545,0,4
1716943555,0,4
1716943565,0,4
1716943575,0,4
1716943585,0,4
1716943595,0,4
1716943605,0,4
1716943615,0,4
1716943625,0,4
1716943635,0,4
1716943645,0,4
1716943655,0,4
1716943665,0,4
1716943675,0,4
1716943685,0,4
1716943695,0,4
1716943705,0,4
1716943715,0,4
1716943725,0,4
1716943735,0,4
1716943745,0,4
1716943755,0,4
1716943765,0,4
1716943775,0,4
1716943785,0,4
1716943795,0,4
1716943805,0,4
1716943815,0,4
1716943825,0,4
1716943835,0,4
1716943845,0,4
1716943855,0,4
1716943865,0,4
1716943875,0,4
1716943885,0,4
1716943895,0,4
1716943905,0,4
1716943915,0,4
1716943925,0,4
1716943935,0,4
1716943945,0,4
1716943955,0,4
1716943965,0,4
1716943975,0,4
1716943985,0,4
1716943995,0,4
1716944005,0,4
1716944015,0,4
1716944025,0,4
1716944035,0,4
1716944045,0,4
1716944055,0,4
1716944065,0,4
1716944075,0,4
1716944085,0,4
1716944095,0,4
1716944105,0,4
1716944115,0,4
1716944125,0,4
1716944135,0,4
1716944145,0,4
1716944155,0,4
1716944165,0,4
1716944175,0,4
1716944185,0,4
1716944195,0,4
1716944205,0,4
1716944215,0,4
1716944225,0,4
1716944235,0,4
1716944245,0,4
1716944255,0,4
1716944265,0,4
1716944275,0,4
1716944285,0,4
1716944295,0,4
1716944305,0,4
1716944315,0,4
1716944325,0,4
1716944335,0,4
1716944345,0,4
1716944355,0,4
1716944365,0,4
1716944375,0,4
1716944385,0,4
1716944395,0,4
1716944405,0,4
1716944415,0,4
1716944425,0,4
1716944435,0,4
1716944445,0,4
1716944455,0,4
1716944465,0,4
1716944475,0,4
1716944485,0,4
1716944495,0,4
1716944505,0,4
1716944515,0,4
1716944525,0,4
1716944535,0,4
1716944545,0,4
1716944555,0,4
1716944565,0,4
1716944575,0,4
1716944585,0,4
1716944595,0,4
1716944605,0,4
1716944615,0,4
1716944625,0,4
1716944635,0,4
1716944645,0,4
1716944655,0,4
1716944665,0,4
1716944675,0,4
1716944685,0,4
1716944695,0,4
1716944705,0,4
1716944715,0,4
1716944725,0,4
1716944735,45,4
1716944745,45,4
1716944755,45,4
1716944765,45,4
1716944775,45,4
1716944785,45,4
1716944795,44,4
1716944805,34,4
1716944815,24,4
1716944825,14,4
1716944835,4,4
1716944845,0,4
1716944855,0,4
1716944865,0,4
1716944875,0,4
1716944885,0,4
1716944895,0,4
1716944905,0,4
1716944915,0,4
1716944925,0,4
1716944935,0,4
1716944945,0,4
1716944955,0,4
1716944965,0,4
1716944975,0,4
1716944985,0,4
1716944995,0,4
1716945005,0,4
1716945015,0,4
1716945025,0,4
1716945035,0,4
1716945045,0,4
1716945055,0,4
1716945065,0,4
1716945075,0,4
1716945085,0,4
1716945095,0,4
1716945105,0,4
1716945115,0,4
1716945125,0,4
1716945135,0,4
1716945145,0,4
1716945155,0,4
1716945165,0,4
1716945175,0,4
1716945185,0,4
1716945195,0,4
1716945205,0,4
1716945215,0,4
1716945225,0,4
1716945235,0,4
1716945245,0,4
1716945255,0,4
1716945265,0,4
1716945275,0,4
1716945285,0,4
1716945295,0,4
1716945305,0,4
1716945315,0,4
1716945325,0,4
1716945335,0,4
1716945345,0,4
1716945355,0,4
1716945365,0,4
1716945375,0,4
1716945385,0,4
1716945395,0,4
1716945405,0,4
1716945415,0,4
1716945425,0,4
1716945435,0,4
1716945445,0,4
1716945455,68,4
1716945465,68,4
1716945475,68,4
1716945485,68,4
1716945495,68,4
1716945505,68,4
1716945515,67,4
1716945525,57,4
1716945535,47,4
1716945545,37,4
1716945555,27,4
1716945565,17,4
1716945575,7,4
1716945585,0,4
1716945595,0,4
1716945605,0,4
1716945615,0,4
1716945625,0,4
1716945635,0,4
1716945645,0,4
1716945655,0,4
1716945665,0,4
1716945675,0,4
1716945685,0,4
1716945695,0,4
1716945705,0,4
1716945715,0,4
1716945725,0,4
1716945735,0,4
1716945745,0,4
1716945755,0,4
1716945765,0,4
1716945775,0,4
1716945785,0,4
1716945795,0,4
1716945805,0,4
1716945815,0,4
1716945825,0,4
1716945835,0,4
1716945845,0,4
1716945855,0,4
1716945865,0,4
1716945875,0,4
1716945885,0,4
1716945895,0,4
1716945905,0,4
1716945915,0,4
1716945925,0,4
1716945935,0,4
1716945945,0,4
1716945955,0,4
1716945965,0,4
1716945975,0,4
1716945985,0,4
1716945995,0,4
1716946005,0,4
1716946015,0,4
1716946025,0,4
1716946035,0,4
1716946045,0,4
1716946055,0,4
1716946065,0,4
1716946075,0,4
1716946085,0,4
1716946095,0,4
1716946105,0,4
1716946115,0,4
1716946125,0,4
1716946135,0,4
1716946145,0,4
1716946155,0,4
1716946165,0,4
1716946175,0,4
1716946185,0,4
1716946195,0,4
1716946205,0,4
1716946215,0,4
1716946225,0,4
1716946235,0,4
1716946245,0,4
1716946255,0,4
1716946265,0,4
1716946275,0,4
1716946285,0,4
1716946295,0,4
1716946305,0,4
1716946315,0,4
1716946325,0,4
1716946335,0,4
1716946345,0,4
1716946355,0,4
1716946365,0,4
1716946375,0,4
1716946385,0,4
1716946395,0,4
1716946405,0,4
1716946415,0,4
1716946425,0,4
1716946435,0,4
1716946445,0,4
1716946455,0,4
1716946465,0,4
1716946475,0,4
1716946485,0,4
1716946495,0,4
1716946505,0,4
1716946515,0,4
1716946525,0,4
1716946535,0,4
1716946545,0,4
1716946555,0,4
1716946565,0,4
1716946575,0,4
1716946585,0,4
1716946595,0,4
1716946605,0,4
1716946615,0,4
1716946625,0,4
1716946635,0,4
1716946645,0,4
1716946655,0,4
1716946665,0,4
1716946675,0,4
1716946685,0,4
1716946695,0,4
1716946705,0,4
1716946715,0,4
1716946725,0,4
1716946735,0,4
1716946745,0,4
1716946755,0,4
1716946765,0,4
1716946775,0,4
1716946785,0,4
1716946795,0,4
1716946804,0,4
1716946814,0,4
1716946824,0,4
1716946834,0,4
1716946844,0,4
1716946854,0,4
1716946864,0,4
1716946874,0,4
1716946884,0,4
1716946894,0,4
1716946904,0,4
1716946914,0,4
1716946924,0,4
1716946934,0,4
1716946944,0,4
1716946954,0,4
1716946964,0,4
1716946974,0,4
1716946984,0,4
1716946994,0,4
1716947004,0,4
1716947014,0,4
1716947024,0,4
1716947034,0,4
1716947044,0,4
1716947054,0,4
1716947064,0,4
1716947074,0,4
1716947084,0,4
1716947094,0,4
1716947104,0,4
1716947114,0,4
1716947124,0,4
1716947134,0,4
1716947144,0,4
1716947154,0,4
1716947164,0,4
1716947174,0,4
1716947184,0,4
1716947194,0,4
1716947204,0,4
1716947214,0,4
1716947224,0,4
1716947234,0,4
1716947244,0,4
1716947254,0,4
1716947264,0,4
1716947274,0,4
1716947284,0,4
1716947294,0,4
1716947304,0,4
1716947314,0,4
1716947324,0,4
1716947334,0,4
1716947344,0,4
1716947354,0,4
1716947364,0,4
1716947374,0,4
1716947384,0,4
1716947394,0,4
1716947404,0,4
1716947414,0,4
1716947424,0,4
1716947434,0,4
1716947444,0,4
1716947454,0,4
1716947464,0,4
1716947474,0,4
1716947484,0,4
1716947494,0,4
1716947504,0,4
1716947514,0,4
1716947524,0,4
1716947534,0,4
1716947544,0,4
1716947554,0,4
1716947564,0,4
1716947574,0,4
1716947584,0,4
1716947594,0,4
1716947604,0,4
1716947614,0,4
1716947624,0,4
1716947634,0,4
1716947644,0,4
1716947654,0,4
1716947664,0,4
1716947674,0,4
1716947684,0,4
1716947694,0,4
1716947704,0,4
1716947714,0,4
1716947724,0,4
1716947734,0,4
1716947744,0,4
1716947754,0,4
1716947764,0,4
1716947774,0,4
1716947784,0,4
1716947794,0,4
1716947804,0,4
1716947814,0,4
1716947824,0,4
1716947834,0,4
1716947844,0,4
1716947854,0,4
1716947864,0,4
1716947874,0,4
1716947884,0,4
1716947894,0,4
1716947904,0,4
1716947914,0,4
1716947924,0,4
1716947934,0,4
1716947944,0,4
1716947954,0,4
1716947964,0,4
1716947974,0,4
1716947984,0,4
1716947994,0,4
1716948004,0,4
1716948014,0,4
1716948024,0,4
1716948034,0,4
1716948044,0,4
1716948054,0,4
1716948064,0,4
1716948074,0,4
1716948084,0,4
1716948094,0,4
1716948104,0,4
1716948114,0,4
1716948124,0,4
1716948134,0,4
1716948144,0,4
1716948154,0,4
1716948164,0,4
1716948174,0,4
1716948184,0,4
1716948194,0,4
1716948204,0,4
1716948214,0,4
1716948224,0,4
1716948234,0,4
1716948244,0,4
1716948254,0,4
1716948264,0,4
1716948274,0,4
1716948284,0,4
1716948294,0,4
1716948304,0,4
1716948314,0,4
1716948324,0,4
1716948334,0,4
1716948344,0,4
1716948354,0,4
1716948364,0,4
1716948374,0,4
1716948384,0,4
1716948394,0,4
1716948404,0,4
1716948414,0,4
1716948424,0,4
1716948434,0,4
1716948444,0,4
1716948454,0,4
1716948464,0,4
1716948474,0,4
1716948484,0,4
1716948494,0,4
1716948504,0,4
1716948514,0,4
1716948524,0,4
1716948534,0,4
1716948544,0,4
1716948554,0,4
1716948564,0,4
1716948574,0,4
1716948584,0,4
1716948594,0,4
1716948604,0,4
1716948614,0,4
1716948624,0,4
1716948634,0,4
1716948644,0,4
1716948654,0,4
1716948664,0,4
1716948674,0,4
1716948684,0,4
1716948694,0,4
1716948704,0,4
1716948714,0,4
1716948724,0,4
1716948734,0,4
1716948744,0,4
1716948754,0,4
1716948764,0,4
1716948774,0,4
1716948784,0,4
1716948794,0,4
1716948804,0,4
1716948814,0,4
1716948824,0,4
1716948834,0,4
1716948844,0,4
1716948854,0,4
1716948864,0,4
1716948874,0,4
1716948884,0,4
1716948894,0,4
1716948904,0,4
1716948914,39,4
1716948924,39,4
1716948934,39,4
1716948944,39,4
1716948954,39,4
1716948964,39,4
1716948974,38,4
1716948984,28,4
1716948994,18,4
1716949004,8,4
1716949014,0,4
1716949024,0,4
1716949034,0,4
1716949044,0,4
1716949054,0,4
1716949064,0,4
1716949074,0,4
1716949084,0,4
1716949094,0,4
1716949104,0,4
1716949114,0,4
1716949124,0,4
1716949134,0,4
1716949144,0,4
1716949154,0,4
1716949164,0,4
1716949174,0,4
1716949184,0,4
1716949194,0,4
1716949204,0,4
1716949214,0,4
1716949224,0,4
1716949234,0,4
1716949244,0,4
1716949254,131,4
1716949264,131,4
1716949274,131,4
1716949284,131,4
1716949294,131,4
1716949304,131,4
1716949314,129,4
1716949324,109,4
1716949334,89,4
1716949344,78,4
1716949354,68,4
1716949364,58,4
1716949374,48,4
1716949384,38,4
1716949394,28,4
1716949404,18,4
1716949414,8,4
1716949424,0,4
1716949434,0,4
1716949444,0,4
1716949454,0,4
1716949464,0,4
1716949474,0,4
1716949484,0,4
1716949494,0,4
1716949504,0,4
1716949514,0,4
1716949524,0,4
1716949534,0,4
1716949544,0,4
1716949554,0,4
1716949564,0,4
1716949574,0,4
1716949584,0,4
1716949594,0,4
1716949604,0,4
1716949614,0,4
1716949624,0,4
1716949634,0,4
1716949644,0,4
1716949654,0,4
1716949664,0,4
1716949674,0,4
1716949684,0,4
1716949694,0,4
1716949704,0,4
1716949714,0,4
1716949724,0,4
1716949734,0,4
1716949744,0,4
1716949754,0,4
1716949764,0,4
1716949774,0,4
1716949784,0,4
1716949794,0,4
1716949804,0,4
1716949814,0,4
1716949824,0,4
1716949834,0,4
1716949844,0,4
1716949854,0,4
1716949864,0,4
1716949874,0,4
1716949884,0,4
1716949894,0,4
1716949904,0,4
1716949914,0,4
1716949924,0,4
1716949934,0,4
1716949944,0,4
1716949954,0,4
1716949964,0,4
1716949974,0,4
1716949984,0,4
1716949994,0,4
1716950004,0,4
1716950014,0,4
1716950024,0,4
1716950034,0,4
1716950044,0,4
1716950054,0,4
1716950064,0,4
1716950074,0,4
1716950084,0,4
1716950094,0,4
1716950104,0,4
1716950114,0,4
1716950124,0,4
1716950134,0,4
1716950144,0,4
1716950154,0,4
1716950164,0,4
1716950174,0,4
1716950184,0,4
1716950194,0,4
1716950204,0,4
1716950214,0,4
1716950224,0,4
1716950234,0,4
1716950244,0,4
1716950254,0,4
1716950264,0,4
1716950274,0,4
1716950284,0,4
1716950294,0,4
1716950304,0,4
1716950314,0,4
1716950324,0,4
1716950334,0,4
1716950344,0,4
1716950354,0,4
1716950364,0,4
1716950374,0,4
1716950384,0,4
1716950394,0,4
1716950404,0,4
1716950414,0,4
1716950424,0,4
1716950434,0,4
1716950444,0,4
1716950454,0,4
1716950464,0,4
1716950474,0,4
1716950484,0,4
1716950494,0,4
1716950504,0,4
1716950514,0,4
1716950524,0,4
1716950534,0,4
1716950544,0,4
1716950554,0,4
1716950564,0,4
1716950574,0,4
1716950584,0,4
1716950594,0,4
1716950604,0,4
1716950614,0,4
1716950624,0,4
1716950634,0,4
1716950644,0,4
1716950654,0,4
1716950664,0,4
1716950674,0,4
1716950684,0,4
1716950694,0,4
1716950704,0,4
1716950714,0,4
1716950724,0,4
1716950734,0,4
1716950744,0,4
1716950754,0,4
1716950764,0,4
1716950774,0,4
1716950784,0,4
1716950794,0,4
1716950804,0,4
1716950814,0,4
1716950824,0,4
1716950834,0,4
1716950844,0,4
1716950854,0,4
1716950864,0,4
1716950874,0,4
1716950884,0,4
1716950894,0,4
1716950904,0,4
1716950914,0,4
1716950924,0,4
1716950934,0,4
1716950944,0,4
1716950954,0,4
1716950964,0,4
1716950974,0,4
1716950984,0,4
1716950994,0,4
1716951004,0,4
1716951014,0,4
1716951024,0,4
1716951034,0,4
1716951044,0,4
1716951054,0,4
1716951064,0,4
1716951074,0,4
1716951084,0,4
1716951094,0,4
1716951104,0,4
1716951114,0,4
1716951124,0,4
1716951134,0,4
1716951144,0,4
1716951154,0,4
1716951164,0,4
1716951174,0,4
1716951184,0,4
1716951194,0,4
1716951204,0,4
1716951214,0,4
1716951224,0,4
1716951234,0,4
1716951244,0,4
1716951254,0,4
1716951264,0,4
1716951274,0,4
1716951284,0,4
1716951294,0,4
1716951304,0,4
1716951314,0,4
1716951324,0,4
1716951334,0,4
1716951344,0,4
1716951354,0,4
1716951364,0,4
1716951374,0,4
1716951384,0,4
1716951394,0,4
1716951404,0,4
1716951414,0,4
1716951424,0,4
1716951434,0,4
1716951444,0,4
1716951454,0,4
1716951464,0,4
1716951474,0,4
1716951484,0,4
1716951494,0,4
1716951504,0,4
1716951514,0,4
1716951524,0,4
1716951534,0,4
1716951544,0,4
1716951554,0,4
1716951564,0,4
1716951574,0,4
1716951584,0,4
1716951594,0,4
1716951604,0,4
1716951614,0,4
1716951624,0,4
1716951634,0,4
1716951644,0,4
1716951654,0,4
1716951664,0,4
1716951674,0,4
1716951684,0,4
1716951694,0,4
1716951704,0,4
1716951714,0,4
1716951724,0,4
1716951734,0,4
1716951744,0,4
1716951754,0,4
1716951764,0,4
1716951774,0,4
1716951784,0,4
1716951794,0,4
1716951804,0,4
1716951814,0,4
1716951824,0,4
1716951834,0,4
1716951844,0,4
1716951854,0,4
1716951864,0,4
1716951874,0,4
1716951884,0,4
1716951894,0,4
1716951904,0,4
1716951914,0,4
1716951924,0,4
1716951934,0,4
1716951944,0,4
1716951954,0,4
1716951964,0,4
1716951974,0,4
1716951984,0,4
1716951994,0,4
1716952004,0,4
1716952014,0,4
1716952024,0,4
1716952034,0,4
1716952044,0,4
1716952054,0,4
