timestamp,value,quality_indicator
1678813625,2,3
1678813630,2,2
1678813631,1,2
1678813634,1,3
1678813636,1,4
1678813642,1,3
1678813645,1,2
1678813647,7,2
1678813648,7,3
1678813650,7,4
1678813652,7,3
1678813654,7,2
1678813655,1,2
1678813657,1,3
1678813659,1,4
1678813662,1,3
1678813664,1,2
1678813666,1,1
1678813667,7,1
1678813671,1,1
1678813672,1,2
1678813674,1,3
1678813676,1,4
1678813692,1,3
1678813701,1,4
1678813709,1,3
1678813711,1,2
1678813713,7,2
1678813714,7,3
1678813718,7,2
1678813719,1,2
1678813722,1,3
1678813724,1,4
1678813741,1,3
1678813743,1,2
1678813746,1,3
1678813752,1,4
1678813754,1,3
1678813764,1,4
1678813774,1,3
1678813776,1,2
1678813778,2,2
1678813779,2,3
1678813784,2,2
1678813785,1,2
1678813787,1,3
1678813789,1,4
1678813815,1,3
1678813817,1,2
1678813820,7,2
1678813821,7,3
1678813823,7,4
1678813827,7,3
1678813830,7,2
1678813836,7,3
1678813839,7,4
1678813844,7,3
1678813863,7,4
1678813922,7,3
1678813924,7,4
1678814033,7,3
1678814035,7,2
1678814036,1,2
1678814038,1,3
1678814040,1,4
1678814045,1,3
1678814047,1,2
1678814049,7,2
1678814050,7,3
1678814052,7,4
1678814078,7,3
1678814080,7,2
1678814081,1,2
1678814083,1,3
1678814085,1,4
1678814106,1,3
1678814108,1,2
1678814110,7,2
1678814111,7,3
1678814113,7,4
1678814123,7,3
1678814125,7,2
1678814126,1,2
1678814128,1,3
1678814131,1,4
1678814157,1,3
1678814159,1,2
1678814161,7,2
1678814162,7,3
1678814164,7,4
1678814167,7,3
1678814169,7,2
1678814170,1,2
1678814172,1,3
1678814176,1,2
1678814178,7,2
1678814179,7,3
1678814183,7,2
1678814184,1,2
1678814190,7,2
1678814191,7,3
1678814193,7,4
1678814197,7,3
1678814199,7,2
1678814200,1,2
1678814202,1,3
1678814206,1,2
1678814208,7,2
1678814209,7,3
1678814212,7,4
1678814238,7,3
1678814240,7,2
1678814241,6,2
1678814243,6,3
1678814248,6,2
1678814250,6,1
1678814251,7,2
1678814253,7,3
1678814259,7,4
1678814272,7,3
1678814274,7,2
1678814275,1,2
1678814277,1,3
1678814282,1,2
1678814284,1,1
1678814285,6,1
1678814287,7,2
1678814290,7,3
1678814292,7,4
1678814295,7,3
1678814297,7,2
1678814298,1,2
1678814300,1,3
1678814305,1,2
1678814307,7,2
1678814308,7,3
1678814310,7,4
1678814361,7,3
1678814363,7,2
1678814364,1,2
1678814366,1,3
1678814368,1,4
1678814372,1,3
1678814374,1,2
1678814376,7,2
1678814377,7,3
1678814379,7,4
1678814399,7,3
1678814409,7,4
1678814416,7,3
1678814418,7,2
1678814419,1,2
1678814426,7,2
1678814429,7,3
1678814437,7,4
1678814443,7,3
1678814452,7,4
1678814486,7,3
1678814495,7,4
1678814546,7,3
1678814556,7,4
1678814603,7,3
1678814613,7,4
1678814641,7,3
1678814643,7,2
1678814644,1,2
1678814646,1,3
1678814651,1,2
1678814656,6,2
1678814658,6,1
1678814661,1,1
1678814663,6,1
1678814664,7,1
1678814665,7,2
1678814667,7,3
1678814669,7,4
1678814681,7,3
1678814683,7,2
1678814684,1,2
1678814686,1,3
1678814688,1,4
1678814691,1,3
1678814693,1,2
1678814700,1,3
1678814705,1,2
1678814707,7,2
1678814708,7,3
1678814710,7,4
1678814712,7,3
1678814714,7,2
1678814715,1,2
1678814724,1,1
1678814725,7,1
1678814726,1,1
1678814727,1,2
1678814734,1,3
1678814736,1,2
1678814739,1,3
1678814744,1,2
1678814748,2,2
1678814749,2,3
1678814751,2,4
1678814763,2,3
1678814765,2,2
1678814766,1,2
1678814768,1,3
1678814770,1,4
1678814787,1,3
1678814790,1,2
1678814792,1,1
1678814796,1,2
1678814799,1,3
1678814801,1,4
1678814818,1,3
1678814820,1,2
1678814822,1,1
1678814823,2,1
1678814827,1,1
1678814828,1,2
1678814830,1,3
1678814834,1,2
1678814841,1,3
1678814843,1,4
1678814900,1,3
1678814902,1,2
1678814910,1,3
1678814912,1,4
1678814922,1,3
1678814925,1,2
1678814932,1,3
1678814934,1,4
1678814955,1,3
1678814957,1,2
1678814959,2,2
1678814960,2,3
1678814962,2,4
1678814970,2,3
1678814972,2,2
1678814973,1,2
1678814975,1,3
1678814977,1,4
1678814992,1,3
1678814994,1,2
1678814996,7,2
1678814997,7,3
1678815001,7,2
1678815003,2,1
1678815004,2,2
1678815006,2,3
1678815011,2,2
1678815019,2,3
1678815024,2,2
1678815032,2,3
1678815034,2,4
1678815039,2,3
1678815041,2,2
1678815042,1,2
1678815048,2,2
1678815049,2,3
1678815051,2,4
1678815053,2,3
1678815055,2,2
1678815056,1,2
1678815058,1,3
1678815060,1,4
1678815083,1,3
1678815085,1,2
1678815087,1,1
1678815088,7,1
1678815089,7,2
1678815091,7,3
1678815093,7,4
1678815096,7,3
1678815098,7,2
1678815099,2,2
1678815101,2,3
1678815103,2,4
1678815110,2,3
1678815112,2,2
1678815114,7,2
1678815119,1,2
1678815121,1,3
1678815126,1,2
1678815128,2,2
1678815129,2,3
1678815131,2,4
1678815142,2,3
1678815144,2,2
1678815148,2,3
1678815153,2,4
1678815175,2,3
1678815185,2,4
1678815197,2,3
1678815207,2,4
1678815214,2,3
1678815216,2,2
1678815217,1,2
1678815219,1,3
1678815221,1,4
1678815228,1,3
1678815230,1,2
1678815237,1,3
1678815239,1,4
1678815241,1,3
1678815243,1,2
1678815245,1,1
1678815246,2,2
1678815253,7,2
1678815254,7,3
1678815256,7,4
1678815260,7,3
1678815262,7,2
1678815264,2,2
1678815266,2,3
1678815271,2,2
1678815273,7,2
1678815275,7,3
1678815277,7,4
1678815286,7,3
1678815288,7,2
1678815289,2,2
1678815295,7,2
1678815300,2,2
1678815303,2,3
1678815305,2,4
1678815306,2,3
1678815308,2,2
1678815316,2,3
1678815321,2,2
1678815323,7,2
1678815325,7,3
1678815327,7,4
1678815336,7,3
1678815338,7,2
1678815339,1,2
1678815341,1,3
1678815343,1,4
1678815367,1,3
1678815383,1,2
1678815385,1,3
1678815387,1,4
1678815406,1,3
1678815408,1,2
1678815410,7,2
1678815411,7,3
1678815415,7,2
1678815422,7,3
1678815424,7,4
1678815427,7,3
1678815429,7,2
1678815430,1,2
1678815432,1,3
1678815434,1,4
1678815455,1,3
1678815465,1,4
1678815485,1,3
1678815487,1,2
1678815494,1,3
1678815496,1,4
1678815504,1,3
1678815506,1,2
1678815508,7,2
1678815509,7,3
1678815512,7,4
1678815513,7,3
1678815515,7,2
1678815517,1,2
1678815519,1,3
1678815521,1,4
1678815527,1,3
1678815537,1,4
1678815540,1,3
1678815549,1,4
1678815555,1,3
1678815557,1,2
1678815563,1,1
1678815565,1,2
1678815567,1,3
1678815570,1,2
1678815573,1,3
1678815579,1,2
1678815580,1,3
1678815584,1,2
1678815586,1,1
1678815587,7,2
1678815589,7,3
1678815611,7,4
1678815622,7,3
1678815624,7,2
1678815625,1,2
1678815627,1,3
1678815632,1,2
1678815634,2,2
1678815635,2,3
1678815639,2,2
1678815641,7,2
1678815643,7,3
1678815645,7,4
1678815654,7,3
1678815656,7,2
1678815657,2,2
1678815659,2,3
1678815661,2,4
1678815666,2,3
1678815668,2,2
1678815669,1,2
1678815671,1,3
1678815673,1,4
1678815686,1,3
1678815688,1,2
1678815696,1,3
1678815699,1,4
1678815700,1,3
1678815702,1,2
1678815704,1,1
1678815705,7,1
1678815706,2,1
1678815707,2,2
1678815709,2,3
1678815711,2,4
1678815715,2,3
1678815723,2,2
1678815724,2,3
1678815728,2,2
1678815729,1,2
1678815731,1,3
1678815735,1,4
1678815745,1,3
1678815747,1,2
1678815749,7,2
1678815751,1,2
1678815757,1,3
1678815759,1,4
1678815784,1,3
1678815792,1,2
1678815793,1,3
1678815799,1,2
1678815801,1,3
1678815806,1,2
1678815810,6,2
1678815811,6,3
1678815815,6,2
1678815817,7,2
1678815819,7,3
1678815821,7,4
1678815858,7,3
1678815860,7,2
1678815861,1,2
1678815872,7,2
1678815878,7,3
1678815883,7,2
1678815884,1,2
1678815891,7,2
1678815892,7,3
1678815894,7,4
1678815902,7,3
1678815907,7,2
1678815908,1,2
1678815910,1,3
1678815914,1,4
1678815917,1,3
1678815919,1,2
1678815921,7,2
1678815922,7,3
1678815928,7,2
1678815930,7,1
1678815934,7,2
1678815937,7,3
1678815939,7,4
1678815947,7,3
1678815956,7,2
1678815959,1,2
1678815961,1,3
1678815963,1,4
1678815976,1,3
1678815978,1,2
1678815983,1,1
1678815984,7,1
1678815985,1,1
1678815988,7,1
1678815990,7,2
1678815992,7,3
1678815994,7,4
1678815996,7,3
1678815998,7,2
1678815999,1,2
1678816001,1,3
1678816003,1,4
1678816008,1,3
1678816010,1,2
1678816014,7,2
1678816017,7,3
1678816019,7,2
1678816021,1,2
1678816026,1,3
1678816028,1,4
1678816031,1,3
1678816033,1,2
1678816045,1,1
1678816047,6,1
1678816050,7,2
1678816052,7,3
1678816054,7,4
1678816071,7,3
1678816073,7,2
1678816074,1,2
1678816076,1,3
1678816081,1,2
1678816083,7,2
1678816085,7,3
1678816091,7,4
1678816098,7,3
1678816100,7,2
1678816101,1,2
1678816103,1,3
1678816105,1,4
1678816107,1,3
1678816109,1,2
1678816111,7,2
1678816116,6,2
1678816118,6,3
1678816122,6,2
1678816124,7,2
1678816125,7,3
1678816128,7,4
1678816129,7,3
1678816131,7,2
1678816139,7,3
1678816141,7,4
1678816143,7,3
1678816145,7,2
1678816146,1,2
1678816148,1,3
1678816150,1,4
1678816156,1,3
1678816159,1,2
1678816161,2,2
1678816163,2,3
1678816165,2,4
1678816169,2,3
1678816171,2,2
1678816172,1,2
1678816174,1,3
1678816176,1,4
1678816184,1,3
1678816193,1,4
1678816199,1,3
1678816206,1,4
1678816245,1,3
1678816247,1,2
1678816255,1,3
1678816257,1,4
1678816262,1,3
1678816264,1,2
1678816266,2,2
1678816267,2,3
1678816271,2,2
1678816275,2,1
1678816276,7,1
1678816277,1,1
1678816279,1,2
1678816281,1,3
1678816285,1,2
1678816287,2,2
1678816288,2,3
1678816290,2,4
1678816304,2,3
1678816306,2,2
1678816308,1,1
1678816311,7,2
1678816313,7,3
1678816315,7,4
1678816328,7,3
1678816330,7,2
1678816337,7,3
1678816339,7,4
1678816365,7,3
1678816367,7,2
1678816368,1,2
1678816374,7,2
1678816375,7,3
1678816379,7,2
1678816384,1,2
1678816390,1,3
1678816395,1,2
1678816397,7,2
1678816398,7,3
1678816400,7,4
1678816456,7,3
1678816458,7,2
1678816459,1,2
1678816461,1,3
1678816466,1,2
1678816468,7,2
1678816469,7,3
1678816474,7,2
1678816481,7,3
1678816483,7,4
1678816508,7,3
1678816510,7,2
1678816511,1,2
1678816515,1,3
1678816520,1,2
1678816522,7,2
1678816524,1,2
1678816530,1,3
1678816532,1,4
1678816534,1,3
1678816536,1,2
1678816538,7,2
1678816539,7,3
1678816541,7,4
1678816641,7,3
1678816651,7,4
1678816667,7,3
1678816669,7,2
1678816670,1,2
1678816672,1,3
1678816678,1,2
1678816680,7,2
1678816681,7,3
1678816683,7,4
1678816715,7,3
1678816724,7,4
1678816805,7,3
1678816807,7,2
1678816808,1,2
1678816810,1,3
1678816814,1,2
1678816816,7,2
1678816817,7,3
1678816819,7,4
1678816821,7,3
1678816831,7,4
1678816845,7,3
1678816852,7,4
1678816883,7,3
1678816885,7,2
1678816886,1,2
1678816892,7,2
1678816893,7,3
1678816895,7,4
1678816907,7,3
1678816916,7,4
1678817004,7,3
1678817006,7,2
1678817007,1,2
1678817013,7,2
1678817014,7,3
1678817016,7,4
1678817018,7,3
1678817020,7,2
1678817021,6,2
1678817027,7,2
1678817031,1,2
1678817033,1,3
1678817035,1,4
1678817039,1,3
1678817041,1,2
1678817043,7,2
1678817044,7,3
1678817046,7,4
1678817051,7,3
1678817053,7,2
1678817054,1,2
1678817060,7,2
1678817061,7,3
1678817075,7,2
1678817076,1,2
1678817078,1,3
1678817082,1,2
1678817084,7,2
1678817085,7,3
1678817087,7,4
1678817096,7,3
1678817098,7,2
1678817099,1,2
1678817102,1,3
1678817106,1,2
1678817108,2,2
1678817110,2,3
1678817112,2,4
1678817120,2,3
1678817122,2,2
1678817124,7,2
1678817125,7,3
1678817129,7,2
1678817130,1,2
1678817140,1,1
1678817141,1,2
1678817143,1,3
1678817151,1,2
1678817153,2,2
1678817154,2,3
1678817157,2,4
1678817160,2,3
1678817162,2,2
1678817163,1,2
1678817170,7,2
1678817171,7,3
1678817173,7,4
1678817182,7,3
1678817184,7,2
1678817185,1,2
1678817191,7,2
1678817196,1,2
1678817198,1,3
1678817203,1,2
1678817205,2,2
1678817211,7,2
1678817212,7,3
1678817216,7,2
1678817217,1,2
1678817224,2,2
1678817225,2,3
1678817230,2,2
1678817232,1,1
1678817235,7,2
1678817238,7,3
1678817240,7,4
1678817245,7,3
1678817248,7,2
1678817249,1,2
1678817251,1,3
1678817253,1,4
1678817262,1,3
1678817271,1,4
1678817274,1,3
1678817276,1,2
1678817278,7,2
1678817279,7,3
1678817281,7,4
1678817288,7,3
1678817290,7,2
1678817291,1,2
1678817298,2,2
1678817299,2,3
1678817304,2,2
1678817305,1,2
1678817307,1,3
1678817312,1,2
1678817314,2,2
1678817315,2,3
1678817317,2,4
1678817320,2,3
1678817322,2,2
1678817324,1,1
1678817327,7,2
1678817329,7,3
1678817331,7,4
1678817370,7,3
1678817372,7,2
1678817373,1,2
1678817375,1,3
1678817379,1,2
1678817381,7,2
1678817382,7,3
1678817384,7,4
1678817405,7,3
1678817407,7,2
1678817408,1,2
1678817410,1,3
1678817412,1,4
1678817424,1,3
1678817426,1,2
1678817434,1,3
1678817436,1,4
1678817466,1,3
1678817468,1,2
1678817476,1,3
1678817478,1,4
1678817484,1,3
1678817486,1,2
1678817488,7,2
1678817489,7,3
1678817491,7,4
1678817498,7,3
1678817500,7,2
1678817501,1,2
1678817504,1,3
1678817507,1,2
1678817509,7,2
1678817510,7,3
1678817512,7,4
1678817513,7,3
1678817514,7,4
1678817515,7,3
1678817517,7,2
1678817519,1,2
1678817523,1,3
1678817530,1,4
1678817535,1,3
1678817537,1,2
1678817539,6,2
1678817540,6,3
1678817542,6,4
1678817549,6,3
1678817551,6,2
1678817552,1,2
1678817554,1,3
1678817558,1,2
1678817560,7,2
1678817561,7,3
1678817575,7,2
1678817577,1,2
1678817579,1,3
1678817581,1,4
1678817588,1,3
1678817590,1,2
1678817593,7,2
1678817595,7,3
1678817598,7,2
1678817599,1,2
1678817605,1,3
1678817614,1,2
1678817616,7,2
1678817617,7,3
1678817619,7,4
1678817632,7,3
1678817634,7,2
1678817635,1,2
1678817637,1,3
1678817639,1,4
1678817645,1,3
1678817647,1,2
1678817649,1,1
1678817650,7,1
1678817651,7,2
1678817653,7,3
1678817655,7,4
1678817671,7,3
1678817673,7,2
1678817675,1,1
1678817676,1,2
1678817678,1,3
1678817680,1,4
1678817683,1,3
1678817685,1,2
1678817696,7,2
1678817697,7,3
1678817699,7,4
1678817702,7,3
1678817704,7,2
1678817705,1,2
1678817711,1,1
1678817712,6,1
1678817713,6,2
1678817715,6,3
1678817720,6,2
1678817722,1,1
1678817725,7,2
1678817727,7,3
1678817729,7,4
1678817741,7,3
1678817743,7,2
1678817744,1,2
1678817746,1,3
1678817748,1,4
1678817758,1,3
1678817760,1,2
1678817762,7,2
1678817764,7,3
1678817766,7,4
1678817771,7,3
1678817774,7,2
1678817775,1,2
1678817781,7,2
1678817782,7,3
1678817784,7,4
1678817806,7,3
1678817808,7,2
1678817809,1,2
1678817815,7,2
1678817816,7,3
1678817818,7,4
1678817889,7,3
1678817892,7,2
1678817893,1,2
1678817895,1,3
1678817899,1,2
1678817906,7,2
1678817911,7,3
1678817913,7,4
1678817957,7,3
1678817959,7,2
1678817960,1,2
1678817966,7,2
1678817967,7,3
1678817969,7,4
1678817994,7,3
1678817996,7,2
1678817997,1,2
1678817999,1,3
1678818001,1,4
1678818006,1,3
1678818008,1,2
1678818010,7,2
1678818011,7,3
1678818013,7,4
1678818045,7,3
1678818051,7,2
1678818053,1,1
1678818054,1,2
1678818056,1,3
1678818058,1,4
1678818060,1,3
1678818062,1,2
1678818068,7,2
1678818074,7,3
1678818076,7,4
1678818138,7,3
1678818140,7,2
1678818141,1,2
1678818148,7,2
1678818149,7,3
1678818151,7,4
1678818167,7,3
1678818169,7,2
1678818170,6,2
1678818177,7,2
1678818178,7,3
1678818181,7,4
1678818233,7,3
1678818235,7,2
1678818238,1,2
1678818240,1,3
1678818243,1,2
1678818245,7,2
1678818248,7,3
1678818250,7,4
1678818298,7,3
1678818307,7,4
1678818324,7,3
1678818326,7,2
1678818327,6,2
1678818329,6,3
1678818331,6,4
1678818343,6,3
1678818345,6,2
1678818347,7,2
1678818348,7,3
1678818350,7,4
1678818353,7,3
1678818355,7,2
1678818358,6,1
1678818362,7,1
1678818363,7,2
1678818365,7,3
1678818368,7,4
1678818391,7,3
1678818393,7,2
1678818396,1,1
1678818400,6,2
1678818402,6,3
1678818406,6,2
1678818408,7,2
1678818409,7,3
1678818411,7,4
1678818424,7,3
1678818426,7,2
1678818427,1,2
1678818433,7,2
1678818434,7,3
1678818436,7,4
1678818485,7,3
1678818487,7,2
1678818488,1,2
1678818494,7,2
1678818495,7,3
1678818497,7,4
1678818520,7,3
1678818530,7,4
1678818532,7,3
1678818534,7,2
1678818541,7,3
1678818553,7,4
1678818630,7,3
1678818632,7,2
1678818633,1,2
1678818639,7,2
1678818640,7,3
1678818642,7,4
1678818678,7,3
1678818680,7,2
1678818681,1,2
1678818687,7,2
1678818688,7,3
1678818690,7,4
1678818693,7,3
1678818698,7,2
1678818699,1,2
1678818703,7,2
1678818704,1,2
1678818706,1,3
1678818709,1,2
1678818718,7,2
1678818724,7,3
1678818726,7,4
1678818728,7,3
1678818737,7,4
1678818741,7,3
1678818748,7,2
1678818750,7,3
1678818754,7,2
1678818756,1,1
1678818757,1,2
1678818763,7,2
1678818764,7,3
1678818766,7,4
1678818797,7,3
1678818799,7,2
1678818803,6,1
1678818807,7,1
1678818808,7,2
1678818810,7,3
1678818814,7,4
1678818819,7,3
1678818821,7,2
1678818837,7,3
1678818839,7,4
1678818883,7,3
1678818885,7,2
1678818886,6,2
1678818888,6,3
1678818892,6,2
1678818900,6,1
1678818901,7,2
1678818903,7,3
1678818910,7,2
1678818912,7,1
1678818913,6,1
1678818914,6,2
1678818921,7,2
1678818922,7,3
1678818924,7,4
1678818931,7,3
1678818941,7,4
1678818949,7,3
1678818951,7,2
1678818952,1,2
1678818958,7,2
1678818959,7,3
1678818961,7,4
1678819013,7,3
1678819015,7,2
1678819022,7,3
1678819024,7,4
1678819028,7,3
1678819041,7,2
1678819043,7,1
1678819044,2,1
1678819045,2,2
1678819052,7,2
1678819054,7,3
1678819061,7,2
1678819062,2,2
1678819067,2,3
1678819069,2,4
1678819073,2,3
1678819075,2,2
1678819077,2,1
1678819078,6,1
1678819080,7,2
1678819085,7,3
1678819092,7,4
1678819161,7,3
1678819163,7,2
1678819164,1,2
1678819166,1,3
1678819168,1,4
1678819171,1,3
1678819173,1,2
1678819175,1,1
1678819176,7,2
1678819178,7,3
1678819180,7,4
1678819182,7,3
1678819192,7,4
1678819228,7,3
1678819230,7,2
1678819231,1,2
1678819233,1,3
1678819235,1,4
1678819238,1,3
1678819240,1,2
1678819242,7,2
1678819243,7,3
1678819245,7,4
1678819253,7,3
1678819255,7,2
1678819261,1,1
1678819262,7,1
1678819264,6,1
1678819270,7,2
1678819272,7,3
1678819274,7,4
1678819285,7,3
1678819290,7,2
1678819295,7,3
1678819296,7,2
1678819300,7,3
1678819306,7,4
1678819315,7,3
1678819317,7,2
1678819318,1,2
1678819320,1,3
1678819324,1,2
1678819326,7,2
1678819327,7,3
1678819329,7,4
1678819341,7,3
1678819343,7,2
1678819345,1,2
1678819351,7,2
1678819352,7,3
1678819354,7,4
1678819356,7,3
1678819358,7,2
1678819360,7,1
1678819361,6,1
1678819362,6,2
1678819367,6,1
1678819368,7,2
1678819373,7,3
1678819376,7,2
1678819377,6,2
1678819379,6,3
1678819382,6,2
1678819387,6,1
1678819396,6,2
1678819403,7,2
1678819417,7,3
1678819425,7,4
1678819430,7,3
1678819432,7,2
1678819433,6,2
1678819435,6,3
1678819437,6,4
1678819443,6,3
1678819445,6,2
1678819452,6,3
1678819457,6,2
1678819459,6,1
1678819460,7,1
1678819462,1,1
1678819463,1,2
1678819465,1,3
1678819467,1,4
1678819469,1,3
1678819474,1,2
1678819476,7,2
1678819478,7,1
1678819479,6,1
1678819480,6,2
1678819482,6,3
1678819484,6,4
1678819493,6,3
1678819495,6,2
1678819502,6,3
1678819504,6,4
1678819521,6,3
1678819523,6,2
1678819525,1,1
1678819527,1,2
1678819529,1,3
1678819537,1,2
1678819539,7,2
1678819540,7,3
1678819546,7,2
1678819553,1,1
1678819554,1,2
1678819565,1,3
1678819567,1,4
1678819577,1,3
1678819579,1,2
1678819586,1,3
1678819588,1,4
1678819610,1,3
1678819612,1,2
1678819615,2,2
1678819616,2,3
1678819618,2,4
1678819626,2,3
1678819628,2,2
1678819635,2,3
1678819637,2,4
1678819650,2,3
1678819652,2,2
1678819653,1,2
1678819655,1,3
1678819657,1,4
1678819696,1,3
1678819698,1,2
1678819700,2,2
1678819705,1,2
1678819707,1,3
1678819711,1,2
1678819713,2,2
1678819714,2,3
1678819716,2,4
1678819719,2,3
1678819721,2,2
1678819722,1,2
1678819724,1,3
1678819726,1,4
1678819746,1,3
1678819748,1,2
1678819750,2,2
1678819751,2,3
1678819753,2,4
1678819755,2,3
1678819757,2,2
1678819758,1,2
1678819760,1,3
1678819762,1,4
1678819772,1,3
1678819778,1,2
1678819780,2,2
1678819782,1,2
1678819786,2,2
1678819787,1,2
1678819792,2,2
1678819796,1,2
1678819799,1,3
1678819801,1,4
1678819828,1,3
1678819831,1,2
1678819833,2,2
1678819836,2,3
1678819843,2,2
1678819846,1,2
1678819849,1,3
1678819851,1,4
1678819862,1,3
1678819864,1,2
1678819866,1,1
1678819867,2,1
1678819871,1,1
1678819875,7,2
1678819878,7,3
1678819880,7,4
1678819922,7,3
1678819924,7,2
1678819925,1,2
1678819927,1,3
1678819932,1,2
1678819939,1,3
1678819941,1,4
1678819945,1,3
1678819947,1,2
1678819954,1,3
1678819959,1,2
1678819961,7,2
1678819962,7,3
1678819964,7,4
1678820073,7,3
1678820075,7,2
1678820076,1,2
1678820078,1,3
1678820080,1,4
1678820092,1,3
1678820094,1,2
1678820097,2,2
1678820098,2,3
1678820101,2,4
1678820102,2,3
1678820104,2,2
1678820106,2,1
1678820107,1,1
1678820109,7,1
1678820110,7,2
1678820112,7,3
1678820114,7,4
1678820119,7,3
1678820125,7,2
1678820126,1,2
1678820129,1,1
1678820130,7,1
1678820131,6,1
1678820132,6,2
1678820134,6,3
1678820139,6,2
1678820140,2,2
1678820146,2,1
1678820147,7,2
1678820149,7,3
1678820151,7,4
1678820156,7,3
1678820158,7,2
1678820159,2,2
1678820161,2,3
1678820165,2,2
1678820167,2,1
1678820168,7,1
1678820169,7,2
1678820171,7,3
1678820175,7,2
1678820176,1,2
1678820178,1,3
1678820180,1,4
1678820192,1,3
1678820200,1,2
1678820202,1,3
1678820205,1,2
1678820207,2,2
1678820208,2,3
1678820216,2,2
1678820218,1,1
1678820219,1,2
1678820221,1,3
1678820227,1,4
1678820234,1,3
1678820236,1,2
1678820238,7,2
1678820239,7,3
1678820243,7,2
1678820244,1,2
1678820246,1,3
1678820248,1,4
1678820250,1,3
1678820252,1,2
1678820254,7,2
1678820255,7,3
1678820257,7,4
1678820274,7,3
1678820276,7,2
1678820277,1,2
1678820283,7,2
1678820284,7,3
1678820286,7,4
1678820307,7,3
1678820309,7,2
1678820310,1,2
1678820312,1,3
1678820314,1,4
1678820317,1,3
1678820319,1,2
1678820321,7,2
1678820322,7,3
1678820324,7,4
1678820336,7,3
1678820338,7,2
1678820339,1,2
1678820341,1,3
1678820343,1,4
1678820345,1,3
1678820347,1,2
1678820349,7,2
1678820350,7,3
1678820352,7,4
1678820355,7,3
1678820357,7,2
1678820358,1,2
1678820360,1,3
1678820362,1,4
1678820372,1,3
1678820374,1,2
1678820376,7,2
1678820377,7,3
1678820379,7,4
1678820383,7,3
1678820392,7,4
1678820541,7,3
1678820543,7,2
1678820550,7,3
1678820552,7,4
1678820892,7,3
1678820894,7,2
1678820895,1,2
1678820897,1,3
1678820902,1,2
1678820904,7,2
1678820905,7,3
1678820907,7,4
1678820945,7,3
1678820955,7,4
1678821119,7,3
1678821129,7,4
1678821163,7,3
1678821173,7,4
1678821214,7,4
1678821226,7,3
1678821228,7,2
1678821230,1,1
1678821236,6,1
1678821240,7,2
1678821242,6,1
1678821244,1,1
1678821245,1,2
1678821251,7,2
1678821252,7,3
1678821254,7,4
1678821306,7,3
1678821308,7,2
1678821315,7,3
1678821317,7,4
1678821773,7,3
1678821775,7,2
1678821776,1,2
1678821784,7,2
1678821785,7,3
1678821787,7,4
1678821829,7,3
1678821831,7,2
1678821832,1,2
1678821839,7,2
1678821840,7,3
1678821842,7,4
1678821889,7,3
1678821891,7,2
1678821892,1,2
1678821898,7,2
1678821899,7,3
1678821901,7,4
1678822023,7,3
1678822025,7,2
1678822026,1,2
1678822028,1,3
1678822032,1,2
1678822038,7,2
1678822044,7,3
1678822046,7,4
1678822099,7,3
1678822111,7,2
1678822116,6,2
1678822122,6,3
1678822127,6,2
1678822129,2,2
1678822135,6,2
1678822136,6,3
1678822141,6,2
1678822143,7,2
1678822144,7,3
1678822146,7,4
1678822151,7,3
1678822153,7,2
1678822154,1,2
1678822160,7,2
1678822161,7,3
1678822163,7,4
1678822168,7,3
1678822178,7,4
1678822200,7,2
1678822207,7,3
1678822209,7,4
1678822223,7,3
1678822225,7,2
1678822226,1,2
1678822233,7,2
