timestamp,value,quality_indicator
1679651241,23.75,3
1679651242,23.25,3
1679651243,23.0,3
1679651244,22.75,3
1679651245,22.75,2
1679651248,22.75,1
1679651253,22.5,1
1679651255,22.25,1
1679651258,22.0,1
1679651260,21.75,1
1679651263,21.5,1
1679651266,21.25,1
1679651271,21.0,1
1679651278,20.75,1
1679651289,20.5,1
1679651291,20.75,1
1679651293,21.0,1
1679651295,21.25,1
1679651298,21.5,1
1679651301,22.0,2
1679651302,22.5,2
1679651303,0.0,0
1679651981,26.5,1
1679651985,26.75,1
1679651989,27.0,2
1679651990,27.25,2
1679651991,27.5,2
1679651992,27.75,2
1679651994,28.0,2
1679651997,28.25,2
1679651999,28.0,2
1679652004,28.25,1
1679652008,28.5,2
1679652011,28.75,2
1679652014,28.5,2
1679652017,28.25,2
1679652024,28.5,2
1679652025,28.5,1
1679652044,28.5,2
1679652045,28.75,2
1679652049,29.0,2
1679652052,29.25,2
1679652054,29.5,2
1679652057,29.75,2
1679652060,30.0,2
1679652063,30.25,2
1679652064,30.25,1
1679652081,30.0,2
1679652084,29.75,2
1679652087,29.5,2
1679652088,29.5,3
1679652089,29.25,3
1679652092,29.25,4
1679652095,29.5,4
1679652096,29.5,3
1679652097,29.75,3
1679652098,30.0,3
1679652099,30.25,3
1679652101,30.5,3
1679652102,30.75,3
1679652109,30.5,3
1679652110,30.5,2
1679652117,30.75,2
1679652119,31.0,2
1679652120,31.25,2
1679652122,31.5,2
1679652124,32.0,3
1679652125,32.25,3
1679652126,32.5,3
1679652128,32.75,3
1679652129,32.75,2
1679652131,33.0,2
1679652134,33.25,2
1679652137,33.5,2
1679652140,33.75,2
1679652142,34.0,2
1679652147,34.25,2
1679652152,34.5,2
1679652154,34.75,2
1679652155,35.0,2
1679652157,35.25,2
1679652159,35.5,2
1679652160,35.75,2
1679652162,36.0,2
1679652165,36.25,2
1679652170,36.25,1
1679652176,36.0,1
1679652177,35.0,2
1679652178,34.0,2
1679652179,33.75,1
1679652180,33.5,1
1679652181,33.25,1
1679652183,33.0,1
1679652185,32.75,1
1679652187,32.5,1
1679652190,32.25,1
1679652195,33.0,2
1679652196,33.5,2
1679652197,34.0,2
1679652198,0.0,0
1679652282,38.75,1
1679652283,38.5,1
1679652284,38.25,1
1679652285,38.0,1
1679652286,37.75,1
1679652287,36.5,2
1679652288,35.5,2
1679652289,34.5,2
1679652290,33.5,2
1679652291,31.5,3
1679652292,30.0,3
1679652293,28.75,3
1679652294,28.0,3
1679652295,27.25,3
1679652296,26.75,3
1679652297,26.25,3
1679652298,26.0,3
1679652299,25.75,2
1679652301,25.75,1
1679652306,26.0,1
1679652307,26.75,2
1679652308,27.5,2
1679652309,28.25,2
1679652310,28.75,2
1679652311,29.25,2
1679652312,30.0,2
1679652313,30.5,2
1679652314,30.75,2
1679652315,31.25,2
1679652316,31.75,2
1679652317,32.0,2
1679652318,32.25,2
1679652319,32.5,2
1679652320,32.75,2
1679652321,33.0,2
1679652322,33.0,1
1679652324,33.25,1
1679652329,33.5,1
1679652332,33.75,1
1679652335,34.0,1
1679652338,34.25,1
1679652345,34.0,2
1679652347,33.75,2
1679652348,33.5,3
1679652349,33.25,3
1679652350,33.0,3
1679652352,32.75,3
1679652353,32.5,3
1679652355,32.25,3
1679652356,32.0,3
1679652357,31.75,3
1679652359,31.5,3
1679652360,31.25,3
1679652361,31.0,3
1679652362,30.5,4
1679652363,30.25,4
1679652364,30.0,4
1679652365,29.5,4
1679652366,29.0,4
1679652367,28.5,4
1679652368,28.25,4
1679652369,28.0,4
1679652370,27.75,4
1679652371,27.5,4
1679652373,27.5,3
1679652374,27.25,3
1679652376,27.0,3
1679652377,27.0,2
1679652379,26.75,2
1679652382,26.5,2
1679652390,0.0,0
1679652473,26.5,2
1679652478,26.5,1
1679652488,26.75,2
1679652491,0.0,0
1679652582,27.5,1
1679652583,27.25,1
1679652584,27.0,1
1679652585,26.75,1
1679652586,25.5,2
1679652587,24.5,2
1679652588,23.5,2
1679652589,22.75,2
1679652590,20.75,3
1679652591,19.25,3
1679652592,18.25,3
1679652593,17.5,3
1679652594,16.5,4
1679652595,15.75,4
1679652596,0.0,0
1679652647,15.25,3
1679652649,0.0,0
1679652718,15.0,2
1679652719,14.75,2
1679652720,14.75,1
1679652725,0.0,0
1679652731,14.25,1
1679652734,14.5,1
1679652740,0.0,0
1679653225,16.75,1
1679653226,17.0,1
1679653228,16.75,1
1679653232,16.5,1
1679653235,16.25,1
1679653238,16.0,1
1679653240,16.25,1
1679653241,16.5,1
1679653242,16.75,1
1679653243,17.0,1
1679653244,17.25,1
1679653245,17.5,1
1679653246,17.75,1
1679653247,18.0,1
1679653248,18.25,1
1679653249,18.5,1
1679653250,18.75,1
1679653251,19.0,1
1679653252,19.25,1
1679653253,19.5,1
1679653254,19.75,1
1679653255,20.0,1
1679653256,20.25,1
1679653257,20.5,1
1679653258,21.0,1
1679653259,21.25,1
1679653260,21.5,1
1679653261,21.75,1
1679653262,23.25,2
1679653263,24.5,2
1679653264,25.75,2
1679653265,26.75,2
1679653266,27.75,2
1679653267,28.75,2
1679653268,29.75,2
1679653269,30.5,2
1679653270,31.25,2
1679653271,32.0,2
1679653272,32.75,2
1679653273,33.5,2
1679653274,34.0,2
1679653275,35.5,3
1679653276,36.5,3
1679653277,37.25,3
1679653278,38.5,4
1679653279,39.0,4
1679653280,39.25,4
1679653292,39.0,3
1679653293,39.0,2
1679653295,39.0,1
1679653296,38.75,1
1679653302,38.75,2
1679653303,39.0,2
1679653304,39.25,3
1679653306,39.75,4
1679653308,40.0,4
1679653310,40.25,4
1679653319,40.0,4
1679653321,39.75,3
1679653323,39.5,3
1679653324,39.5,2
1679653327,39.25,2
1679653331,39.0,2
1679653334,39.0,1
1679653337,38.75,1
1679653344,38.5,1
1679653346,38.75,1
1679653349,39.0,2
1679653350,39.25,2
1679653351,39.5,2
1679653352,40.0,3
1679653353,40.25,3
1679653354,40.75,4
1679653355,41.0,4
1679653360,41.25,4
1679653365,41.25,3
1679653368,41.25,2
1679653370,41.0,2
1679653372,41.0,1
1679653378,40.75,1
1679653380,40.75,2
1679653381,40.5,2
1679653384,40.25,2
1679653388,40.0,2
1679653391,39.75,2
1679653394,39.5,2
1679653397,39.25,2
1679653400,39.0,2
1679653411,39.0,1
1679653422,38.75,1
1679653438,39.0,1
1679653447,38.75,1
1679653451,38.5,2
1679653452,38.25,2
1679653453,38.0,2
1679653454,37.75,2
1679653456,37.5,2
1679653458,37.25,2
1679653465,37.5,2
1679653468,37.75,3
1679653470,38.0,3
1679653473,38.25,3
1679653474,38.25,2
1679653476,38.5,2
1679653479,38.5,1
1679653480,38.75,1
1679653483,38.5,1
1679653487,38.25,1
1679653493,38.0,1
1679653499,38.0,2
1679653501,37.75,2
1679653506,37.5,2
1679653509,37.5,1
1679653514,37.75,1
1679653519,38.0,1
1679653525,38.25,1
1679653530,0.0,0
1679653641,35.5,1
1679653642,35.25,1
1679653645,35.0,1
1679653646,34.75,1
1679653647,34.25,1
1679653648,33.75,1
1679653649,33.5,1
1679653650,33.0,1
1679653651,32.75,1
1679653652,32.25,1
1679653653,32.0,1
1679653654,31.5,1
1679653655,31.25,1
1679653656,30.75,1
1679653657,30.5,1
1679653658,30.0,1
1679653659,28.5,2
1679653660,27.0,2
1679653661,25.5,2
1679653662,24.25,2
1679653663,23.25,2
1679653664,22.25,2
1679653665,20.0,3
1679653666,18.5,3
1679653667,16.25,4
1679653668,15.0,4
1679653669,14.75,4
1679653672,15.0,4
1679653673,15.25,4
1679653674,15.5,4
1679653676,15.75,4
1679653677,16.0,4
1679653678,16.25,4
1679653679,16.5,4
1679653681,16.75,4
1679653682,17.0,4
1679653683,17.25,4
1679653684,17.5,4
1679653685,17.75,4
1679653687,18.0,4
1679653690,17.75,4
1679653693,17.5,4
1679653695,17.25,4
1679653698,17.0,4
1679653701,16.75,4
1679653703,16.5,4
1679653704,16.25,4
1679653705,16.0,4
1679653707,15.75,4
1679653708,15.5,4
1679653709,15.25,4
1679653710,15.0,4
1679653712,14.75,4
1679653714,14.5,4
1679653717,14.5,3
1679653723,14.25,3
1679653725,14.0,3
1679653727,13.75,4
1679653728,13.5,4
1679653730,13.25,4
1679653736,13.0,4
1679653738,13.25,4
1679653741,13.5,4
1679653742,13.75,4
1679653744,14.0,4
1679653752,13.75,4
1679653761,14.0,4
1679653769,13.75,4
1679653770,13.5,4
1679653771,13.25,4
1679653772,13.0,4
1679653773,12.75,4
1679653774,12.25,4
1679653775,12.0,4
1679653776,11.75,4
1679653777,11.5,4
1679653778,11.25,4
1679653779,11.0,4
1679653780,10.75,4
1679653785,11.0,4
1679653786,11.25,4
1679653787,11.75,4
1679653788,12.0,4
1679653789,12.25,4
1679653791,12.5,4
1679653792,12.75,4
1679653795,13.0,4
1679653798,12.75,4
1679653799,12.5,4
1679653801,12.25,4
1679653812,12.0,4
1679653813,11.75,4
1679653815,11.5,4
1679653816,11.25,4
1679653817,11.0,4
1679653818,10.75,4
1679653819,10.5,4
1679653824,10.75,4
1679653825,11.0,4
1679653826,11.5,4
1679653827,11.75,4
1679653828,12.25,4
1679653829,12.5,4
1679653830,13.0,4
1679653831,13.0,3
1679653832,13.0,2
1679653834,13.25,1
1679653852,13.5,1
1679653857,13.75,2
1679653858,14.0,2
1679653860,14.25,2
1679653861,14.5,2
1679653863,14.75,2
1679653866,15.0,2
1679653867,15.0,1
1679653869,14.5,2
1679653870,14.25,2
1679653871,14.0,2
1679653872,13.75,2
1679653873,13.5,2
1679653874,13.25,2
1679653875,12.75,3
1679653876,12.0,4
1679653877,11.5,4
1679653882,11.75,4
1679653884,12.0,4
1679653887,12.25,4
1679653889,12.0,4
1679653890,11.75,3
1679653892,11.5,3
1679653893,11.5,2
1679653894,11.25,2
1679653895,11.0,3
1679653897,10.75,3
1679653899,10.5,3
1679653901,10.25,3
1679653903,10.25,2
1679653905,10.0,2
1679653907,10.0,1
1679653908,10.25,1
1679653909,12.75,4
1679653910,14.0,4
1679653911,14.25,3
1679653912,14.5,3
1679653913,14.75,3
1679653914,15.0,3
1679653915,15.0,2
1679653919,14.75,2
1679653920,14.75,1
1679653926,14.5,1
1679653927,14.25,2
1679653928,13.75,2
1679653929,13.25,2
1679653930,12.75,2
1679653931,12.5,2
1679653932,12.0,2
1679653933,11.75,2
1679653934,11.25,2
1679653935,11.25,1
1679653937,10.75,2
1679653938,10.5,2
1679653939,10.0,2
1679653940,9.75,2
1679653941,9.0,3
1679653942,8.25,3
1679653943,8.0,2
1679653944,7.75,2
1679653946,7.5,1
1679653947,7.5,2
1679653948,7.25,2
1679653950,6.75,3
1679653951,6.25,4
1679653952,6.0,4
1679653953,5.75,4
1679653955,5.5,4
1679653962,5.5,3
1679653963,5.75,1
1679653964,9.0,4
1679653965,10.75,4
1679653966,11.75,4
1679653967,12.25,4
1679653968,12.75,4
1679653969,13.0,4
1679653970,13.25,4
1679653971,13.5,4
1679653976,13.25,4
1679653978,13.0,4
1679653979,12.75,4
1679653980,12.5,4
1679653981,12.25,4
1679653982,12.0,4
1679653983,11.75,4
1679653984,11.25,4
1679653985,10.75,4
1679653986,10.5,3
1679653987,10.0,4
1679653988,9.5,4
1679653989,9.25,4
1679653991,9.0,4
1679653993,8.75,4
1679653994,8.0,4
1679653995,8.0,3
1679653996,7.75,3
1679653997,7.75,2
1679653998,7.5,2
1679654000,7.5,1
1679654002,7.75,1
1679654003,9.25,3
1679654004,10.5,3
1679654005,11.5,3
1679654006,12.25,3
1679654007,12.75,3
1679654008,13.5,3
1679654009,13.5,2
1679654010,13.75,2
1679654011,14.0,2
1679654012,14.25,2
1679654013,14.5,2
1679654014,14.5,1
1679654022,14.25,1
1679654023,10.5,4
1679654024,8.5,4
1679654025,0.0,0
1679654496,7.5,4
1679654497,7.5,3
1679654498,7.5,2
1679654500,7.5,1
1679654504,7.25,1
1679654505,7.5,1
1679654506,10.5,3
1679654507,12.75,3
1679654508,14.5,3
1679654509,15.75,3
1679654510,16.75,3
1679654511,17.25,3
1679654512,17.75,3
1679654513,18.0,3
1679654514,18.0,2
1679654516,18.25,2
1679654517,18.0,2
1679654518,18.0,1
1679654519,17.75,2
1679654520,17.25,2
1679654521,16.25,3
1679654522,15.0,4
1679654523,14.0,4
1679654524,13.75,4
1679654525,13.25,4
1679654527,13.0,4
1679654529,12.75,4
1679654537,13.0,4
1679654541,13.25,4
1679654548,13.0,4
1679654550,12.75,4
1679654551,12.5,4
1679654553,12.25,4
1679654555,12.0,4
1679654558,12.25,4
1679654560,12.5,4
1679654562,12.75,4
1679654563,13.0,4
1679654565,13.25,4
1679654567,13.5,4
1679654569,13.75,4
1679654575,13.5,4
1679654579,13.75,4
1679654581,14.0,4
1679654582,14.0,3
1679654584,14.0,2
1679654585,14.25,2
1679654587,14.0,1
1679654588,13.0,3
1679654589,12.5,3
1679654590,12.0,3
1679654591,12.0,4
1679654594,12.25,4
1679654599,12.0,4
1679654602,11.75,4
1679654603,11.5,4
1679654604,11.25,4
1679654605,11.0,4
1679654607,10.75,4
1679654612,11.0,4
1679654614,11.25,4
1679654615,11.75,4
1679654616,12.0,3
1679654617,12.25,3
1679654618,12.5,2
1679654620,12.75,2
1679654622,13.0,2
1679654629,12.75,3
1679654631,12.5,3
1679654634,12.25,3
1679654636,12.0,3
1679654637,11.75,3
1679654639,11.5,2
1679654642,11.25,2
1679654643,11.0,2
1679654644,10.0,3
1679654645,9.5,3
1679654646,9.0,3
1679654647,8.5,3
1679654648,8.5,2
1679654649,8.25,2
1679654651,8.0,2
1679654656,8.25,3
1679654657,8.5,2
1679654659,8.75,2
1679654662,9.0,2
1679654665,9.25,2
1679654667,9.25,1
1679654669,9.5,1
1679654670,9.75,2
1679654671,10.0,2
1679654672,10.25,2
1679654673,10.5,2
1679654674,11.25,3
1679654675,11.75,3
1679654676,12.5,4
1679654677,12.75,4
1679654678,13.0,4
1679654680,13.25,4
1679654683,13.0,4
1679654684,12.75,4
1679654686,12.5,4
1679654688,12.25,4
1679654693,12.5,3
1679654695,12.75,3
1679654697,13.0,3
1679654698,13.25,3
1679654700,13.5,3
1679654701,13.75,4
1679654702,14.0,4
1679654704,14.25,3
1679654706,14.5,3
1679654707,14.5,2
1679654709,14.75,2
1679654711,15.0,2
1679654715,15.0,1
1679654716,11.25,4
1679654717,9.25,4
1679654718,8.25,4
1679654719,7.75,4
1679654720,7.5,4
1679654722,7.5,3
1679654723,7.25,3
1679654724,7.25,2
1679654727,7.0,2
1679654729,6.5,3
1679654730,6.0,4
1679654731,6.5,3
1679654732,6.75,2
1679654733,6.75,1
1679654734,9.5,4
1679654735,10.75,4
1679654736,11.25,4
1679654737,11.5,4
1679654738,11.25,4
1679654739,11.0,4
1679654740,10.75,4
1679654741,10.5,4
1679654744,10.25,4
1679654747,10.25,3
1679654748,10.0,3
1679654753,10.25,3
1679654754,10.75,3
1679654755,10.75,2
1679654756,11.0,2
1679654758,11.5,3
1679654759,11.75,3
1679654761,12.25,4
1679654763,12.5,4
1679654766,12.5,3
1679654768,12.5,2
1679654772,12.75,2
1679654775,12.75,1
1679654781,13.0,2
1679654784,13.25,2
1679654786,13.25,3
1679654787,13.5,4
1679654791,13.25,4
1679654795,13.0,4
1679654797,12.75,4
1679654798,12.25,4
1679654799,11.75,4
1679654800,11.5,4
1679654801,11.25,4
1679654804,11.0,4
1679654807,11.25,3
1679654808,11.5,1
1679654809,11.75,1
1679654810,12.0,1
1679654811,12.5,2
1679654812,13.0,2
1679654813,13.25,2
1679654814,13.75,2
1679654815,14.0,2
1679654816,14.25,1
1679654819,14.5,1
1679654822,14.75,1
1679654823,15.0,2
1679654824,15.25,2
1679654825,15.75,2
1679654826,16.0,2
1679654827,16.25,2
1679654829,16.5,2
1679654831,16.75,2
1679654833,17.0,2
1679654836,17.0,1
1679654840,15.75,3
1679654841,14.75,3
1679654842,14.0,3
1679654843,14.0,2
1679654844,13.75,2
1679654845,13.5,2
1679654846,13.25,2
1679654848,13.0,2
1679654850,13.25,2
1679654854,13.5,2
1679654857,13.75,2
1679654858,14.0,3
1679654860,14.25,4
1679654861,14.5,4
1679654865,0.0,0
1679654897,14.0,3
1679654898,13.75,2
1679654900,13.5,2
1679654902,13.25,2
1679654903,13.25,1
1679654904,11.5,3
1679654905,10.0,3
1679654906,9.0,3
1679654907,7.25,4
1679654908,6.25,4
1679654909,5.75,4
1679654910,5.5,4
1679654912,5.25,4
1679654915,5.25,3
1679654917,5.25,1
1679654918,7.5,4
1679654919,8.75,4
1679654920,9.25,4
1679654921,9.5,4
1679654922,9.75,4
1679654925,10.0,4
1679654928,10.25,4
1679654931,10.5,4
1679654939,10.25,4
1679654940,9.75,4
1679654941,9.0,4
1679654942,8.5,4
1679654944,8.25,4
1679654956,8.0,4
1679654957,7.75,4
1679654959,7.5,4
1679654962,7.25,4
1679654964,7.5,4
1679654970,7.25,4
1679654976,7.5,4
1679654981,7.75,4
1679654983,8.0,4
1679654985,8.25,4
1679654987,8.0,4
1679654989,7.75,4
1679655000,7.5,4
1679655004,7.25,4
1679655007,7.0,4
1679655009,6.75,4
1679655010,6.5,4
1679655012,6.25,4
1679655013,6.0,4
1679655014,5.75,4
1679655015,6.0,1
1679655017,6.25,1
1679655019,7.0,2
1679655020,7.5,2
1679655021,8.0,2
1679655022,8.25,2
1679655023,8.25,1
1679655024,8.0,2
1679655025,8.25,1
1679655027,8.5,2
1679655031,8.75,3
1679655034,9.0,3
1679655036,9.0,4
1679655038,9.25,4
1679655043,9.0,4
1679655045,8.75,4
1679655046,8.5,4
1679655047,8.25,4
1679655050,8.0,4
1679655053,8.25,4
1679655057,8.5,4
1679655060,8.75,4
1679655061,8.75,3
1679655062,9.0,3
1679655064,9.25,2
1679655067,9.5,2
1679655068,9.75,3
1679655070,10.0,3
1679655071,10.25,3
1679655073,10.5,4
1679655074,10.75,4
1679655075,11.0,4
1679655076,11.25,4
1679655078,11.5,4
1679655081,11.5,3
1679655082,11.25,3
1679655083,11.0,2
1679655084,10.75,2
1679655085,10.75,1
1679655086,8.25,4
1679655087,7.25,4
1679655088,6.75,4
1679655092,6.5,4
1679655094,6.25,4
1679655095,6.0,4
1679655096,5.75,4
1679655097,6.0,1
1679655098,6.25,1
1679655099,6.5,1
1679655101,7.0,3
1679655102,7.5,3
1679655103,7.75,3
1679655104,8.0,3
1679655106,8.0,1
1679655107,7.5,4
1679655108,7.5,3
1679655110,7.5,4
1679655112,7.75,4
1679655115,8.0,4
1679655116,8.25,4
1679655117,8.75,4
1679655118,9.0,4
1679655119,9.25,4
1679655121,9.5,4
1679655123,9.75,4
1679655125,10.0,4
1679655128,10.25,4
1679655133,10.5,4
1679655135,10.5,3
1679655137,10.75,3
1679655139,11.0,3
1679655140,11.25,3
1679655141,11.25,2
1679655144,11.25,1
1679655145,11.0,1
1679655146,10.5,2
1679655147,9.25,3
1679655148,7.5,4
1679655149,6.75,4
1679655150,6.25,4
1679655152,6.5,4
1679655154,6.75,4
1679655155,7.0,4
1679655156,7.25,4
1679655158,7.5,4
1679655159,7.5,3
1679655163,7.25,2
1679655168,7.5,1
1679655169,9.25,4
1679655170,10.0,4
1679655171,10.25,4
1679655173,10.0,4
1679655174,9.75,4
1679655175,9.5,4
1679655176,9.25,4
1679655179,9.0,4
1679655180,8.75,4
1679655182,8.5,4
1679655184,8.25,4
1679655185,8.0,3
1679655186,7.75,3
1679655187,7.25,4
1679655188,7.0,4
1679655189,6.75,4
1679655194,7.0,4
1679655195,7.5,4
1679655196,8.0,4
1679655197,8.25,4
1679655198,8.5,4
1679655199,8.75,4
1679655201,9.0,4
1679655204,9.25,4
1679655209,9.5,4
1679655210,9.75,4
1679655211,10.25,4
1679655212,10.75,4
1679655213,11.0,4
1679655217,11.0,1
1679655218,8.75,4
1679655219,7.75,4
1679655220,7.25,4
1679655221,7.0,4
1679655224,7.25,4
1679655230,7.0,4
1679655232,6.5,4
1679655233,6.25,4
1679655235,6.0,4
1679655236,6.25,4
1679655240,6.5,4
1679655241,6.5,3
1679655242,7.0,1
1679655244,7.25,2
1679655249,7.5,3
1679655251,7.75,4
1679655252,8.0,4
1679655254,8.25,4
1679655256,8.5,4
1679655257,8.75,4
1679655258,9.0,3
1679655259,9.25,3
1679655260,9.5,3
1679655261,9.75,3
1679655262,10.0,3
1679655265,10.25,3
1679655275,10.25,1
1679655277,8.25,4
1679655278,7.25,4
1679655279,6.75,4
1679655283,7.0,4
1679655285,0.0,0
1679655315,8.25,4
1679655316,8.75,4
1679655317,9.0,4
1679655318,9.25,4
1679655320,9.5,4
1679655324,9.5,3
1679655325,9.5,2
1679655326,9.75,2
1679655327,10.0,2
1679655328,10.25,2
1679655329,10.5,2
1679655330,10.75,2
1679655332,11.0,2
1679655333,11.25,2
1679655335,11.5,2
1679655337,11.75,2
1679655339,11.75,1
1679655340,12.0,1
1679655345,11.5,3
1679655346,11.0,3
1679655347,10.5,4
1679655348,10.25,4
1679655352,10.5,4
1679655353,10.25,4
1679655354,10.5,4
1679655355,10.5,3
1679655357,10.5,2
1679655358,10.25,2
1679655363,10.0,2
1679655364,10.0,1
1679655367,9.75,1
1679655369,9.5,2
1679655370,9.0,2
1679655371,8.75,2
1679655372,8.0,3
1679655373,7.25,3
1679655374,6.75,3
1679655375,6.5,3
1679655376,6.0,3
1679655377,5.75,3
1679655379,5.5,3
1679655380,5.5,2
1679655381,5.5,1
1679655385,5.75,1
1679655386,6.75,2
1679655387,7.75,2
1679655388,8.5,2
1679655389,10.5,3
1679655390,11.75,3
1679655391,14.0,4
1679655392,15.0,4
1679655393,15.25,4
1679655394,15.5,4
1679655396,15.25,4
1679655398,15.0,4
1679655399,14.75,4
1679655400,14.5,4
1679655402,14.25,4
1679655404,14.25,3
1679655406,14.0,3
1679655410,13.75,3
1679655411,13.75,2
1679655412,13.5,2
1679655413,13.5,3
1679655414,13.25,3
1679655415,13.0,3
1679655416,13.0,2
1679655418,12.75,2
1679655419,12.5,2
1679655421,12.25,1
1679655422,11.0,3
1679655423,10.75,2
1679655424,10.25,3
1679655425,9.75,3
1679655426,9.25,4
1679655427,9.0,4
1679655428,8.75,4
1679655429,8.5,3
1679655430,8.25,3
1679655431,8.25,2
1679655432,8.0,2
1679655434,7.75,2
1679655435,7.75,3
1679655436,7.5,4
1679655437,7.25,4
1679655438,7.5,4
1679655441,8.0,4
1679655442,8.25,3
1679655443,8.75,3
1679655444,8.5,3
1679655445,8.25,2
1679655447,8.0,2
1679655448,8.0,1
1679655451,7.75,1
1679655457,7.75,2
1679655458,7.75,3
1679655460,7.5,3
1679655461,7.25,3
1679655463,7.0,3
1679655464,6.75,3
1679655465,6.75,2
1679655469,6.5,3
1679655470,6.25,4
1679655471,6.0,4
1679655473,6.25,4
1679655474,6.25,3
1679655475,6.5,3
1679655477,6.75,2
1679655480,7.0,2
1679655481,7.25,2
1679655482,7.5,2
1679655483,7.75,2
1679655485,8.5,3
1679655486,8.75,3
1679655487,9.25,3
1679655488,9.5,3
1679655489,10.0,4
1679655490,10.25,4
1679655491,10.5,4
1679655494,10.75,4
1679655496,11.0,4
1679655498,11.25,4
1679655500,11.5,4
1679655501,11.75,4
1679655502,12.0,3
1679655503,11.5,3
1679655504,11.25,2
1679655505,11.0,2
1679655506,10.75,2
1679655507,10.5,2
1679655508,10.25,2
1679655509,10.0,2
1679655510,9.75,2
1679655512,9.5,2
1679655515,9.25,2
1679655516,9.25,3
1679655517,9.0,4
1679655521,9.25,4
1679655528,9.5,4
1679655531,9.25,4
1679655535,9.0,4
1679655536,8.75,4
1679655537,8.5,4
1679655538,8.25,4
1679655539,8.0,4
1679655541,7.75,4
1679655543,7.75,3
1679655544,7.75,2
1679655545,7.75,1
1679655546,8.0,1
1679655547,8.75,2
1679655548,9.5,2
1679655549,10.0,2
1679655550,10.5,2
1679655551,11.0,2
1679655552,11.5,2
1679655553,12.0,2
1679655554,12.25,1
1679655557,12.5,1
1679655559,12.75,1
1679655562,13.0,1
1679655566,11.25,3
1679655567,8.75,4
1679655568,8.25,3
1679655569,7.75,3
1679655571,7.75,2
1679655572,8.0,2
1679655575,8.25,2
1679655577,8.25,3
1679655578,8.25,4
1679655583,8.0,4
1679655585,8.0,3
1679655586,7.75,3
1679655587,7.75,2
1679655588,8.0,2
1679655592,8.25,2
1679655593,8.5,3
1679655594,8.75,3
1679655595,9.25,4
1679655596,9.5,4
1679655597,9.75,4
1679655600,9.5,4
1679655603,9.25,4
1679655605,9.0,4
1679655606,8.75,4
1679655607,8.5,4
1679655610,8.25,4
1679655612,8.5,4
1679655617,8.5,3
1679655618,8.75,3
1679655621,9.0,3
1679655622,9.0,2
1679655631,9.0,1
1679655635,9.0,2
1679655636,9.25,2
1679655637,9.5,2
1679655640,9.75,3
1679655641,10.0,3
1679655642,10.25,3
1679655643,10.25,4
1679655644,10.5,4
1679655645,10.75,4
1679655647,11.0,4
1679655648,11.25,4
1679655649,11.5,4
1679655650,11.5,3
1679655651,11.75,3
1679655653,12.0,3
1679655657,12.0,2
1679655664,12.25,3
1679655667,12.25,4
1679655668,12.5,4
1679655670,12.75,4
1679655672,13.0,4
1679655673,13.25,4
1679655676,13.25,3
1679655677,13.0,3
1679655678,13.0,2
1679655681,12.75,2
1679655682,12.75,1
1679655683,10.25,4
1679655684,9.25,4
1679655686,9.25,3
1679655687,9.5,3
1679655688,9.75,4
1679655692,9.5,4
1679655694,9.25,4
1679655697,9.0,4
1679655699,8.75,4
1679655705,0.0,0
1679661630,20.0,1
1679661632,19.75,2
1679661633,19.25,2
1679661634,19.0,2
1679661635,18.75,2
1679661636,18.5,2
1679661637,18.25,2
1679661638,18.0,2
1679661639,17.25,3
1679661640,16.5,3
1679661641,16.25,3
1679661642,15.75,3
1679661643,15.5,3
1679661644,15.25,3
1679661645,15.0,3
1679661647,14.75,3
1679661648,14.5,3
1679661649,14.25,3
1679661651,14.0,3
1679661652,13.75,4
1679661653,13.5,4
1679661655,13.75,4
1679661657,14.0,4
1679661660,0.0,0
1679661852,14.0,4
1679661853,13.75,4
1679661856,14.0,4
1679661857,14.25,3
