timestamp,value,quality_indicator
1716909582,other,2
1716909584,walk,2
1716909585,walk,3
1716909589,walk,2
1716909591,rest,2
1716909592,rest,3
1716909594,rest,4
1716909606,rest,3
1716909608,rest,2
1716909609,cycle,2
1716909611,cycle,3
1716909616,cycle,2
1716909618,rest,2
1716909619,rest,3
1716909623,rest,2
1716909624,other,2
1716909626,other,3
1716909628,other,4
1716909645,other,3
1716909647,other,2
1716909649,walk,2
1716909650,walk,3
1716909655,walk,2
1716909657,walk,1
1716909658,other,1
1716909659,other,2
1716909662,other,3
1716909664,other,4
1716909682,other,3
1716909684,other,2
1716909686,rest,2
1716909687,rest,3
1716909696,rest,2
1716909700,rest,3
1716909702,rest,2
1716909709,rest,3
1716909710,rest,2
1716909714,other,2
1716909716,other,3
1716909718,other,4
1716909725,other,3
1716909727,other,2
1716909729,rest,2
1716909730,rest,3
1716909735,rest,2
1716909736,other,2
1716909738,other,3
1716909740,other,4
1716909763,other,3
1716909765,other,2
1716909767,rest,2
1716909777,rest,3
1716909779,rest,4
1716909784,rest,3
1716909786,rest,2
1716909787,other,2
1716909789,other,3
1716909791,other,4
1716909822,other,3
1716909824,other,2
1716909832,other,3
1716909836,other,2
1716909843,other,3
1716909845,other,4
1716909870,other,3
1716909872,other,2
1716909874,rest,2
1716909875,rest,3
1716909877,rest,4
1716909879,rest,3
1716909881,rest,2
1716909882,other,2
1716909884,other,3
1716909886,other,4
1716909890,other,3
1716909892,other,2
1716909898,rest,2
1716909902,other,1
1716909903,rest,1
1716909904,cycle,1
1716909905,cycle,2
1716909911,cycle,1
1716909912,other,1
1716909913,other,2
1716909915,other,3
1716909917,other,4
1716909920,other,3
1716909922,other,2
1716909924,rest,2
1716909925,rest,3
1716909927,rest,4
1716909934,rest,3
1716909936,rest,2
1716909937,other,2
1716909943,rest,2
1716909948,other,2
1716909950,other,3
1716909952,other,4
1716909960,other,3
1716909970,other,4
1716909976,other,3
1716909978,other,2
1716909980,rest,2
1716909981,rest,3
1716909983,rest,4
1716910025,rest,3
1716910030,rest,2
1716910031,other,2
1716910033,other,3
1716910035,other,2
1716910040,cycle,2
1716910041,cycle,3
1716910043,cycle,4
1716910046,cycle,3
1716910048,cycle,2
1716910059,rest,2
1716910060,rest,3
1716910062,rest,4
1716910065,rest,3
1716910067,rest,2
1716910068,other,2
1716910074,rest,2
1716910075,rest,3
1716910077,rest,4
1716910135,rest,3
1716910137,rest,2
1716910144,rest,3
1716910146,rest,4
1716910153,rest,3
1716910155,rest,2
1716910156,other,2
1716910158,other,3
1716910160,other,4
1716910163,other,3
1716910169,other,2
1716910171,walk,2
1716910175,walk,3
1716910177,walk,4
1716910185,walk,3
1716910187,walk,2
1716910188,other,2
1716910190,other,3
1716910192,other,4
1716910195,other,3
1716910200,other,2
1716910202,rest,2
1716910204,rest,3
1716910205,rest,2
1716910206,rest,3
1716910208,rest,4
1716910211,rest,3
1716910213,rest,2
1716910214,other,2
1716910217,other,3
1716910219,other,4
1716910229,other,3
1716910231,other,2
1716910233,rest,2
1716910234,rest,3
1716910236,rest,4
1716910263,rest,3
1716910265,rest,2
1716910266,other,2
1716910268,other,3
1716910270,other,4
1716910306,other,3
1716910309,other,2
1716910311,rest,2
1716910312,rest,3
1716910314,rest,4
1716910321,rest,3
1716910323,rest,2
1716910324,other,2
1716910326,other,3
1716910328,other,4
1716910335,other,3
1716910337,other,2
1716910339,rest,2
1716910340,rest,3
1716910342,rest,4
1716910344,rest,3
1716910346,rest,2
1716910347,other,2
1716910349,other,3
1716910351,other,4
1716910357,other,3
1716910359,other,2
1716910361,rest,2
1716910362,rest,3
1716910364,rest,4
1716910377,rest,3
1716910382,rest,4
1716910437,rest,3
1716910439,rest,2
1716910441,other,2
1716910443,other,3
1716910446,other,2
1716910448,rest,2
1716910449,rest,3
1716910452,rest,4
1716910474,rest,3
1716910487,rest,2
1716910488,other,2
1716910493,other,3
1716910496,other,2
1716910498,rest,2
1716910500,other,2
1716910502,other,3
1716910504,other,2
1716910509,rest,2
1716910510,rest,3
1716910512,rest,4
1716910529,rest,3
1716910534,rest,2
1716910535,other,2
1716910537,other,3
1716910539,other,2
1716910544,rest,2
1716910548,rest,3
1716910556,rest,4
1716910584,rest,3
1716910589,rest,2
1716910590,other,2
1716910593,rest,2
1716910594,rest,3
1716910596,rest,2
1716910597,other,2
1716910607,other,1
1716910608,rest,1
1716910609,rest,2
1716910611,rest,3
1716910615,rest,2
1716910616,other,2
1716910618,other,3
1716910620,other,4
1716910623,other,3
1716910625,other,2
1716910627,other,1
1716910628,walk,1
1716910630,rest,2
1716910632,rest,3
1716910634,rest,4
1716910646,rest,3
1716910648,rest,2
1716910649,other,2
1716910655,rest,2
1716910656,rest,3
1716910658,rest,4
1716910678,rest,3
1716910680,rest,2
1716910686,other,1
1716910687,rest,1
1716910688,cycle,1
1716910689,rest,2
1716910695,rest,3
1716910697,rest,4
1716910745,rest,3
1716910748,rest,2
1716910749,other,2
1716910753,rest,2
1716910755,rest,3
1716910758,rest,4
1716910763,rest,3
1716910773,rest,4
1716910776,rest,3
1716910778,rest,2
1716910785,rest,3
1716910787,rest,4
1716910810,rest,3
1716910812,rest,2
1716910813,walk,2
1716910819,rest,2
1716910820,rest,3
1716910822,rest,4
1716910858,rest,3
1716910860,rest,2
1716910861,other,2
1716910863,other,3
1716910865,other,4
1716910867,other,3
1716910869,other,2
1716910871,rest,2
1716910872,rest,3
1716910874,rest,4
1716910884,rest,3
1716910894,rest,4
1716910909,rest,3
1716910911,rest,2
1716910912,other,2
1716910918,rest,2
1716910919,rest,3
1716910921,rest,4
1716911113,rest,3
1716911116,rest,2
1716911118,other,2
1716911120,other,3
1716911122,other,2
1716911124,rest,2
1716911126,rest,3
1716911140,rest,4
1716911152,rest,3
1716911162,rest,4
1716911176,rest,3
1716911178,rest,2
1716911179,walk,2
1716911185,rest,2
1716911186,rest,3
1716911188,rest,4
1716911341,rest,3
1716911343,rest,2
1716911344,other,2
1716911350,rest,2
1716911351,rest,3
1716911353,rest,4
1716911368,rest,3
1716911370,rest,2
1716911371,other,2
1716911373,other,3
1716911378,other,2
1716911380,rest,2
1716911381,rest,3
1716911385,rest,2
1716911386,other,2
1716911392,rest,2
1716911393,rest,3
1716911395,rest,4
1716911399,rest,3
1716911409,rest,4
1716911442,rest,3
1716911444,rest,2
1716911445,other,2
1716911447,other,3
1716911452,other,2
1716911454,rest,2
1716911455,rest,3
1716911457,rest,4
1716911497,rest,3
1716911499,rest,2
1716911500,other,2
1716911506,rest,2
1716911507,rest,3
1716911509,rest,4
1716911534,rest,3
1716911536,rest,2
1716911537,other,2
1716911544,rest,2
1716911545,rest,3
1716911547,rest,4
1716911568,rest,3
1716911570,rest,2
1716911571,walk,2
1716911577,rest,2
1716911578,rest,3
1716911580,rest,4
1716911583,rest,3
1716911585,rest,2
1716911592,rest,3
1716911594,rest,4
1716911597,rest,3
1716911599,rest,2
1716911600,walk,2
1716911605,rest,2
1716911607,rest,3
1716911612,rest,2
1716911614,other,2
1716911620,rest,2
1716911622,rest,3
1716911624,rest,4
1716911667,rest,3
1716911669,rest,2
1716911670,other,2
1716911676,rest,2
1716911677,rest,3
1716911679,rest,4
1716911693,rest,3
1716911695,rest,2
1716911696,other,2
1716911698,other,3
1716911700,other,4
1716911706,other,3
1716911708,other,2
1716911710,rest,2
1716911711,rest,3
1716911713,rest,4
1716911715,rest,3
1716911725,rest,4
1716911748,rest,3
1716911758,rest,4
1716911766,rest,3
1716911779,rest,2
1716911786,rest,3
1716911788,rest,4
1716911825,rest,3
1716911827,rest,2
1716911828,other,2
1716911834,rest,2
1716911835,rest,3
1716911837,rest,4
1716911894,rest,3
1716911896,rest,2
1716911897,other,2
1716911903,rest,2
1716911904,rest,3
1716911906,rest,4
1716911908,rest,3
1716911916,rest,2
1716911917,rest,3
1716911923,rest,2
1716911924,other,2
1716911933,other,1
1716911937,cycle,1
1716911939,rest,1
1716911940,rest,2
1716911942,rest,3
1716911945,rest,4
1716911951,rest,3
1716911953,rest,2
1716911954,other,2
1716911960,rest,2
1716911961,rest,3
1716911963,rest,4
1716911996,rest,3
1716911998,rest,2
1716912005,rest,3
1716912007,rest,4
1716912042,rest,3
1716912044,rest,2
1716912051,rest,3
1716912053,rest,4
1716912104,rest,3
1716912106,rest,2
1716912107,other,2
1716912114,rest,2
1716912115,rest,3
1716912117,rest,4
1716912122,rest,3
1716912124,rest,2
1716912125,other,2
1716912131,rest,2
1716912132,rest,3
1716912134,rest,4
1716912185,rest,3
1716912187,rest,2
1716912189,other,2
1716912191,other,3
1716912195,other,2
1716912197,rest,2
1716912199,rest,3
1716912201,rest,4
1716912259,rest,3
1716912261,rest,2
1716912262,other,2
1716912269,rest,2
1716912270,rest,3
1716912272,rest,4
1716912288,rest,3
1716912290,rest,2
1716912291,other,2
1716912297,rest,2
1716912298,rest,3
1716912300,rest,4
1716912329,rest,3
1716912341,rest,2
1716912342,other,2
1716912349,rest,2
1716912350,rest,3
1716912352,rest,4
1716912565,rest,3
1716912567,rest,2
1716912574,rest,3
1716912576,rest,4
1716912640,rest,3
1716912643,rest,2
1716912649,rest,3
1716912651,rest,4
1716912654,rest,3
1716912656,rest,2
1716912658,walk,1
1716912663,rest,2
1716912665,rest,3
1716912667,rest,4
1716912711,rest,3
1716912721,rest,4
1716912813,rest,3
1716912815,rest,2
1716912817,other,1
1716912822,rest,1
1716912823,rest,2
1716912825,rest,3
1716912827,rest,4
1716912854,rest,3
1716912856,rest,2
1716912857,cycle,2
1716912864,rest,2
1716912865,rest,3
1716912867,rest,4
1716912881,rest,3
1716912883,rest,2
1716912884,other,2
1716912890,rest,2
1716912892,rest,3
1716912894,rest,4
1716912903,rest,3
1716912905,rest,2
1716912906,other,2
1716912908,other,3
1716912912,other,2
1716912914,rest,2
1716912915,rest,3
1716912917,rest,4
1716912927,rest,3
1716912936,rest,4
1716913239,rest,3
1716913241,rest,2
1716913242,other,2
1716913248,rest,2
1716913249,rest,3
1716913251,rest,4
1716913336,rest,3
1716913346,rest,4
1716913353,rest,3
1716913362,rest,4
1716913374,rest,3
1716913376,rest,2
1716913383,rest,3
1716913385,rest,4
1716913387,rest,3
1716913397,rest,4
1716913546,rest,3
1716913548,rest,2
1716913549,other,2
1716913559,rest,2
1716913565,rest,3
1716913567,rest,4
1716913579,rest,3
1716913589,rest,4
1716913612,rest,3
1716913614,rest,2
1716913621,rest,3
1716913623,rest,4
1716913660,rest,3
1716913672,rest,2
1716913674,cycle,2
1716913679,rest,2
1716913680,rest,3
1716913682,rest,4
1716913702,rest,3
1716913704,rest,2
1716913705,other,2
1716913711,rest,2
1716913712,rest,3
1716913714,rest,4
1716913723,rest,3
1716913725,rest,2
1716913726,other,2
1716913732,rest,2
1716913733,rest,3
1716913735,rest,4
1716913772,rest,3
1716913774,rest,2
1716913775,other,2
1716913782,rest,2
1716913783,rest,3
1716913785,rest,4
1716913801,rest,3
1716913803,rest,2
1716913810,rest,3
1716913812,rest,4
1716913862,rest,3
1716913864,rest,2
1716913865,other,2
1716913872,rest,2
1716913873,rest,3
1716913875,rest,4
1716913879,rest,3
1716913881,rest,2
1716913882,other,2
1716913888,rest,2
1716913889,rest,3
1716913891,rest,4
1716913921,rest,3
1716913923,rest,2
1716913924,other,2
1716913930,rest,2
1716913931,rest,3
1716913933,rest,4
1716913947,rest,3
1716913952,rest,2
1716913953,other,2
1716913955,other,3
1716913960,other,4
1716913964,other,3
1716913966,other,2
1716913968,walk,2
1716913969,walk,3
1716913971,walk,4
1716914016,walk,3
1716914018,walk,2
1716914019,other,2
1716914021,other,3
1716914023,other,4
1716914026,other,3
1716914028,other,2
1716914030,walk,2
1716914031,walk,3
1716914033,walk,4
1716914038,walk,3
1716914040,walk,2
1716914041,other,2
1716914048,walk,2
1716914049,walk,3
1716914053,walk,2
1716914055,other,1
1716914056,other,2
1716914058,other,3
1716914064,other,4
1716914070,other,3
1716914072,other,2
1716914074,walk,2
1716914075,walk,3
1716914077,walk,4
1716914083,walk,3
1716914088,walk,2
1716914094,other,2
1716914096,other,3
1716914101,other,2
1716914103,rest,2
1716914104,rest,3
1716914106,rest,4
1716914113,rest,3
1716914115,rest,2
1716914117,other,2
1716914119,other,3
1716914121,other,4
1716914135,other,3
1716914137,other,2
1716914139,rest,2
1716914140,rest,3
1716914146,rest,2
1716914148,rest,1
1716914149,other,1
1716914152,walk,1
1716914153,other,1
1716914154,other,2
1716914157,walk,2
1716914158,walk,3
1716914162,walk,2
1716914166,other,2
1716914168,other,3
1716914170,other,4
1716914180,other,3
1716914182,other,2
1716914184,cycle,2
1716914189,other,2
1716914191,other,3
1716914193,other,4
1716914201,other,3
1716914205,other,2
1716914207,walk,2
1716914208,walk,3
1716914212,walk,4
1716914218,walk,3
1716914220,walk,2
1716914221,other,2
1716914223,other,3
1716914225,other,4
1716914232,other,3
1716914234,other,2
1716914237,rest,2
1716914238,rest,3
1716914240,rest,4
1716914577,rest,3
1716914587,rest,4
1716914604,rest,3
1716914606,rest,2
1716914608,other,2
1716914625,rest,2
1716914626,rest,3
1716914628,rest,4
1716914640,rest,3
1716914651,rest,2
1716914652,other,2
1716914654,other,3
1716914658,other,2
1716914660,rest,2
1716914661,rest,3
1716914663,rest,4
1716914691,rest,3
1716914693,rest,2
1716914704,other,2
1716914710,rest,2
1716914711,rest,3
1716914713,rest,4
1716914731,rest,3
1716914741,rest,4
1716915000,rest,3
1716915002,rest,2
1716915003,other,2
1716915005,other,3
1716915009,other,2
1716915011,rest,2
1716915012,rest,3
1716915014,rest,4
1716915177,rest,3
1716915179,rest,2
1716915180,other,2
1716915192,other,3
1716915194,other,4
1716915197,other,3
1716915199,other,2
1716915207,other,3
1716915209,other,4
1716915213,other,3
1716915215,other,2
1716915217,rest,2
1716915219,rest,3
1716915221,rest,4
1716915243,rest,3
1716915253,rest,4
1716915265,rest,3
1716915267,rest,2
1716915268,cycle,2
1716915274,cycle,1
1716915275,rest,1
1716915276,other,1
1716915277,other,2
1716915282,other,3
1716915289,other,4
1716915295,other,3
1716915300,other,2
1716915306,other,1
1716915312,walk,1
1716915313,walk,2
1716915317,walk,3
1716915328,walk,2
1716915330,cycle,2
1716915334,other,2
1716915336,other,3
1716915338,other,4
1716915366,other,3
1716915368,other,2
1716915370,walk,2
1716915371,walk,3
1716915376,walk,2
1716915378,walk,1
1716915379,cycle,1
1716915381,rest,2
1716915383,rest,3
1716915385,rest,4
1716915396,rest,3
1716915399,rest,2
1716915401,walk,1
1716915402,walk,2
1716915404,walk,3
1716915411,walk,2
1716915412,other,2
1716915414,other,3
1716915418,other,4
1716915422,other,3
1716915424,other,2
1716915426,rest,2
1716915427,rest,3
1716915429,rest,4
1716915435,rest,3
1716915437,rest,2
1716915439,other,2
1716915441,other,3
1716915443,other,4
1716915463,other,3
1716915465,other,2
1716915467,rest,2
1716915469,rest,3
1716915471,rest,4
1716915485,rest,3
1716915487,rest,2
1716915489,other,1
1716915492,walk,2
1716915494,walk,3
1716915496,walk,4
1716915499,walk,3
1716915505,walk,2
1716915506,other,2
1716915509,walk,2
1716915512,other,2
1716915519,other,3
1716915522,other,2
1716915523,other,3
1716915524,other,2
1716915526,other,1
1716915527,walk,1
1716915528,walk,2
1716915532,other,2
1716915535,other,3
1716915537,other,4
1716915542,other,3
1716915546,walk,2
1716915547,walk,3
1716915551,walk,2
1716915552,other,2
1716915554,other,3
1716915556,other,4
1716915561,other,3
1716915570,other,4
1716915587,other,3
1716915589,other,2
1716915591,walk,2
1716915592,walk,3
1716915596,walk,2
1716915597,other,2
1716915599,other,3
1716915601,other,4
1716915604,other,3
1716915606,other,2
1716915613,other,3
1716915618,other,2
1716915620,rest,2
1716915621,rest,3
1716915623,rest,4
1716915629,rest,3
1716915631,rest,2
1716915636,other,2
1716915639,other,3
1716915644,other,4
1716915648,other,3
1716915650,other,2
1716915652,rest,2
1716915653,rest,3
1716915655,rest,4
1716915662,rest,3
1716915664,rest,2
1716915668,other,2
1716915670,other,3
1716915673,other,2
1716915681,walk,2
1716915682,walk,3
1716915683,walk,2
1716915684,other,2
1716915686,other,3
1716915689,other,2
1716915690,other,3
1716915692,other,4
1716915710,other,3
1716915712,other,2
1716915720,other,3
1716915722,other,4
1716915754,other,3
1716915764,other,4
1716915821,other,3
1716915825,other,2
1716915832,other,3
1716915837,other,2
1716915839,rest,2
1716915840,rest,3
1716915842,rest,4
1716916716,other,0
1716916731,other,3
1716916732,other,4
1716916736,other,3
1716916738,other,2
1716916740,rest,2
1716916741,rest,3
1716916743,rest,4
1716917027,other,0
1716917042,other,3
1716917044,other,2
1716917046,rest,2
1716917047,rest,3
1716917049,rest,4
1716918822,other,0
1716918837,other,3
1716918838,other,2
1716918845,other,3
1716918847,other,4
1716918883,other,3
1716918885,other,2
1716918891,other,1
1716918894,walk,2
1716918895,other,2
1716918898,walk,2
1716918899,walk,3
1716918904,walk,2
1716918909,walk,1
1716918910,rest,1
1716918913,rest,2
1716918915,rest,3
1716918917,rest,2
1716918920,rest,3
1716918922,rest,4
1716918942,rest,3
1716918944,rest,2
1716918945,other,2
1716918947,other,3
1716918949,other,4
1716918951,other,3
1716918953,other,2
1716918955,rest,2
1716918956,rest,3
1716918960,rest,2
1716918962,other,2
1716918964,other,3
1716918966,other,4
1716918975,other,3
1716918977,other,2
1716918987,other,3
1716918996,other,2
1716918998,walk,2
1716918999,walk,3
1716919001,walk,4
1716919008,walk,3
1716919010,walk,2
1716919011,other,2
1716919013,other,3
1716919015,other,4
1716919051,other,3
1716919061,other,4
1716919068,other,3
1716919070,other,2
1716919072,rest,2
1716919073,rest,3
1716919078,rest,2
1716919079,other,2
1716919081,other,3
1716919083,other,4
1716919090,other,3
1716919092,other,2
1716919094,other,3
1716919103,other,2
1716919105,rest,2
1716919106,rest,3
1716919108,rest,4
1716919113,rest,3
1716919115,rest,2
1716919116,other,2
1716919118,other,3
1716919120,other,4
1716919125,other,3
1716919127,other,2
1716919129,rest,2
1716919130,rest,3
1716919132,rest,4
1716919145,rest,3
1716919147,rest,2
1716919148,other,2
1716919155,rest,2
1716919156,rest,3
1716919158,rest,4
1716919184,rest,3
1716919189,rest,2
1716919194,rest,3
1716919199,rest,4
1716919220,rest,3
1716919222,rest,2
1716919223,other,2
1716919225,other,3
1716919227,other,4
1716919228,other,3
1716919231,other,2
1716919242,rest,2
1716919243,rest,3
1716919245,rest,4
1716919289,rest,3
1716919291,rest,2
1716919292,other,2
1716919294,other,3
1716919298,other,2
1716919300,rest,2
1716919301,rest,3
1716919303,rest,4
1716919326,rest,3
1716919328,rest,2
1716919329,other,2
1716919331,other,3
1716919336,other,2
1716919338,rest,2
1716919339,rest,3
1716919341,rest,4
1716919351,rest,3
1716919353,rest,2
1716919354,other,2
1716919365,other,3
1716919368,other,4
1716919405,other,3
1716919407,other,2
1716919410,rest,2
1716919411,rest,3
1716919413,rest,4
1716919421,rest,3
1716919423,rest,2
1716919430,rest,3
1716919432,rest,4
1716919481,rest,3
1716919491,rest,4
1716919532,rest,3
1716919539,rest,2
1716919540,other,2
1716919545,other,3
1716919547,other,4
1716919555,other,3
1716919557,other,2
1716919559,other,1
1716919560,rest,1
1716919561,rest,2
1716919563,rest,3
1716919571,rest,2
1716919572,other,2
1716919578,rest,2
1716919579,rest,3
1716919581,rest,4
1716919608,rest,3
1716919610,rest,2
1716919611,other,2
1716919613,other,3
1716919615,other,4
1716919617,other,3
1716919619,other,2
1716919621,rest,2
1716919622,rest,3
1716919624,rest,4
1716919641,rest,3
1716919644,rest,2
1716919646,rest,1
1716919647,walk,1
1716919648,walk,2
1716919650,walk,3
1716919652,walk,4
1716919655,walk,3
