timestamp,value,quality_indicator
1716382876,65,1
1716382886,68,2
1716382896,68,2
1716382906,73,2
1716382916,76,1
1716382926,66,0
1716382936,63,2
1716382946,64,4
1716382956,65,4
1716382966,62,2
1716382976,63,3
1716382986,65,4
1716382996,62,4
1716383006,55,4
1716383016,58,4
1716383026,63,4
1716383036,65,2
1716383046,70,1
1716383056,55,1
1716383066,61,4
1716383076,57,4
1716383086,59,4
1716383096,62,4
1716383106,66,4
1716383116,56,4
1716383126,57,3
1716383136,71,2
1716383146,68,2
1716383156,72,1
1716383166,61,1
1716383176,65,2
1716383186,72,2
1716383196,75,1
1716383206,70,1
1716383216,68,2
1716383226,70,3
1716383236,73,2
1716383246,68,1
1716383256,67,1
1716383266,73,2
1716383276,75,2
1716383286,71,2
1716383296,56,2
1716383306,55,2
1716383316,65,3
1716383326,64,3
1716383336,61,2
1716383346,61,1
1716383356,66,2
1716383366,66,2
1716383376,62,2
1716383386,62,4
1716383396,62,4
1716383406,70,3
1716383416,68,2
1716383426,63,2
1716383436,66,2
1716383446,70,1
1716383456,60,3
1716383466,67,3
1716383476,71,1
1716383486,65,1
1716383496,60,3
1716383506,62,3
1716383516,67,4
1716383526,64,4
1716383536,61,4
1716383546,61,4
1716383556,62,4
1716383566,66,4
1716383576,60,4
1716383586,66,4
1716383596,70,3
1716383606,65,2
1716383616,70,2
1716383626,72,1
1716383636,64,1
1716383646,64,2
1716383656,63,2
1716383666,63,2
1716383676,60,2
1716383686,60,2
1716383696,61,2
1716383706,58,1
1716383716,62,2
1716383726,66,2
1716383736,65,2
1716383746,71,2
1716383756,64,2
1716383766,61,3
1716383776,60,2
1716383786,57,2
1716383796,57,3
1716383806,57,3
1716383816,56,4
1716383826,55,4
1716383836,60,4
1716383846,62,4
1716383856,70,3
1716383866,64,2
1716383876,62,3
1716383886,61,3
1716383896,62,3
1716383906,61,2
1716383916,69,2
1716383926,74,1
1716383936,79,1
1716383946,79,1
1716383956,62,1
1716383966,53,3
1716383976,51,4
1716383986,52,3
1716383996,60,3
1716384006,51,2
1716384016,57,3
1716384026,52,4
1716384036,51,3
1716384046,54,3
1716384056,54,3
1716384066,52,2
1716384076,52,2
1716384086,54,2
1716384096,67,2
1716384106,55,2
1716384117,70,0
1716384127,60,1
1716384137,64,1
1716384147,47,2
1716384157,54,2
1716384167,54,2
1716384177,74,2
1716384187,84,1
1716384197,93,1
1716384207,93,1
1716384217,89,1
1716384227,88,1
1716384237,79,1
1716384247,76,1
1716384257,71,1
1716384267,67,1
1716384277,69,1
1716384287,75,0
1716384297,70,1
1716384307,67,2
1716384317,67,2
1716384327,73,2
1716384337,74,1
1716384347,79,1
1716384357,84,1
1716384367,85,1
1716384377,77,1
1716384387,75,2
1716384397,68,2
1716384407,68,2
1716384417,55,2
1716384427,55,2
1716384437,57,1
1716384447,79,1
1716384457,78,2
1716384467,79,2
1716384477,70,2
1716384487,68,1
1716384497,71,1
1716384507,78,1
1716384517,80,1
1716384527,58,1
1716384537,59,1
1716384547,56,1
1716384557,57,1
1716384567,58,2
1716384577,60,2
1716384587,54,2
1716384597,63,2
1716384607,60,2
1716384617,62,1
1716384627,65,1
1716384637,63,1
1716384647,63,2
1716384657,53,3
1716384667,51,4
1716384677,53,4
1716384687,54,4
1716384697,56,4
1716384707,69,3
1716384717,70,2
1716384727,70,1
1716384737,59,1
1716384747,64,3
1716384757,62,2
1716384767,56,2
1716384777,58,2
1716384787,56,3
1716384797,59,3
1716384807,59,3
1716384817,56,3
1716384827,56,3
1716384837,56,3
1716384847,58,2
1716384857,61,2
1716384867,58,2
1716384877,60,1
1716384887,66,1
1716384897,79,1
1716384907,81,1
1716384917,65,1
1716384927,64,2
1716384937,64,2
1716384947,54,3
1716384957,56,3
1716384967,59,4
1716384977,61,4
1716384987,62,3
1716384997,63,2
1716385007,61,2
1716385017,60,2
1716385027,56,2
1716385037,54,3
1716385047,56,3
1716385057,51,2
1716385067,55,4
1716385077,57,4
1716385087,61,2
1716385097,54,1
1716385107,54,2
1716385117,54,3
1716385127,54,4
1716385137,57,4
1716385147,54,4
1716385157,57,4
1716385167,60,2
1716385177,71,2
1716385187,60,2
1716385197,56,3
1716385207,56,4
1716385217,57,4
1716385227,57,4
1716385237,59,4
1716385247,61,3
1716385257,53,2
1716385267,56,2
1716385277,55,1
1716385287,54,2
1716385297,55,3
1716385307,53,4
1716385317,54,4
1716385327,53,4
1716385337,54,4
1716385347,59,2
1716385357,55,1
1716385367,58,2
1716385377,65,1
1716385387,53,1
1716385397,54,4
1716385407,56,4
1716385417,58,2
1716385427,60,3
1716385437,56,4
1716385447,51,4
1716385457,55,4
1716385467,53,4
1716385477,58,4
1716385487,55,4
1716385497,55,4
1716385507,57,4
1716385517,53,4
1716385527,52,4
1716385537,52,4
1716385547,55,3
1716385557,54,2
1716385567,56,1
1716385577,53,2
1716385587,62,3
1716385597,54,2
1716385607,53,1
1716385617,53,2
1716385627,57,2
1716385637,59,1
1716385647,64,1
1716385657,65,1
1716385667,76,1
1716385677,74,1
1716385687,75,1
1716385697,76,1
1716385707,77,1
1716385717,78,1
1716385727,58,2
1716385737,55,3
1716385747,56,4
1716385757,66,4
1716385767,60,2
1716385777,57,2
1716385787,62,2
1716385797,66,1
1716385807,60,1
1716385817,61,1
1716385827,60,2
1716385837,59,2
1716385847,63,1
1716385857,68,0
1716385867,70,1
1716385877,68,1
1716385887,58,1
1716385897,61,1
1716385907,66,0
1716385917,64,1
1716385927,72,1
1716385937,75,1
1716385947,74,1
1716385957,74,0
1716385967,68,0
1716385977,55,1
1716385987,65,1
1716385997,73,1
1716386007,75,1
1716386017,72,1
1716386027,77,1
1716386037,80,1
1716386047,79,0
1716386057,78,0
1716386067,76,0
1716386077,74,1
1716386087,72,1
1716386097,73,0
1716386107,74,0
1716386117,73,0
1716386127,72,1
1716386137,60,1
1716386147,65,1
1716386157,67,1
1716386167,59,1
1716386177,61,2
1716386187,59,1
1716386197,63,1
1716386207,63,0
1716386217,55,1
1716386227,51,2
1716386237,53,1
1716386247,57,1
1716386257,52,1
1716386267,59,3
1716386277,59,2
1716386287,68,2
1716386297,66,1
1716386307,64,1
1716386317,68,0
1716386327,64,1
1716386337,64,1
1716386347,64,1
1716386357,55,1
1716386367,56,1
1716386377,59,1
1716386387,63,1
1716386397,71,1
1716386407,63,1
1716386417,65,1
1716386427,0,0
1716386437,83,1
1716386447,85,1
1716386457,81,1
1716386467,75,1
1716386477,73,1
1716386487,81,1
1716386497,65,1
1716386507,66,3
1716386517,73,1
1716386527,74,1
1716386537,81,1
1716386547,77,1
1716386557,74,1
1716386567,59,1
1716386577,63,1
1716386587,75,1
1716386597,66,1
1716386607,66,1
1716386617,74,1
1716386627,75,1
1716386637,76,0
1716386647,77,0
1716386657,62,1
1716386667,57,3
1716386677,57,3
1716386687,61,2
1716386697,62,1
1716386707,66,1
1716386717,69,1
1716386727,74,1
1716386737,70,1
1716386747,61,1
1716386757,63,2
1716386767,75,2
1716386777,74,1
1716386787,68,1
1716386797,58,2
1716386807,64,2
1716386817,70,1
1716386827,74,1
1716386837,81,1
1716386847,72,1
1716386857,58,1
1716386867,58,2
1716386877,64,3
1716386887,66,3
1716386897,61,2
1716386907,64,2
1716386917,60,2
1716386927,63,1
1716386937,65,1
1716386947,66,1
1716386957,66,2
1716386967,70,2
1716386977,66,2
1716386987,69,1
1716386997,73,1
1716387007,79,1
1716387017,80,0
1716387027,75,0
1716387037,72,1
1716387047,73,1
1716387057,77,1
1716387067,80,1
1716387077,85,1
1716387087,85,1
1716387097,85,1
1716387107,86,1
1716387117,86,0
1716387127,77,0
1716387137,57,1
1716387147,51,2
1716387157,54,3
1716387167,56,2
1716387177,57,1
1716387187,55,2
1716387197,57,4
1716387207,56,4
1716387217,55,3
1716387227,59,2
1716387237,64,2
1716387247,63,2
1716387257,61,2
1716387267,60,1
1716387277,57,1
1716387287,56,3
1716387297,59,4
1716387307,62,4
1716387317,58,3
1716387327,57,3
1716387337,61,3
1716387347,61,2
1716387357,61,1
1716387367,58,1
1716387377,55,2
1716387387,72,1
1716387397,74,1
1716387407,75,1
1716387417,67,2
1716387427,53,3
1716387437,52,3
1716387447,52,3
1716387457,51,4
1716387467,53,4
1716387477,53,4
1716387487,51,4
1716387497,51,4
1716387507,48,4
1716387517,49,4
1716387527,51,4
1716387537,67,4
1716387547,76,2
1716387557,72,2
1716387567,70,1
1716387577,77,1
1716387587,77,2
1716387597,81,2
1716387607,81,2
1716387617,79,2
1716387627,75,4
1716387637,76,4
1716387647,75,1
1716387657,79,1
1716387667,79,1
1716387677,80,1
1716387687,80,1
1716387697,74,1
1716387707,76,1
1716387717,65,1
1716387727,65,2
1716387737,63,2
1716387747,65,1
1716387757,62,1
1716387767,65,1
1716387777,68,1
1716387787,67,1
1716387797,61,1
1716387807,61,1
1716387817,69,2
1716387827,79,2
1716387837,79,3
1716387847,76,3
1716387857,77,3
1716387867,82,3
1716387877,75,4
1716387887,68,4
1716387897,69,3
1716387907,68,4
1716387917,70,4
1716387927,71,2
1716387937,83,4
1716387947,83,4
1716387957,75,4
1716387967,77,4
1716387977,74,4
1716387987,79,4
1716387997,78,4
1716388007,79,4
1716388017,77,4
1716388027,74,4
1716388037,76,4
1716388047,77,4
1716388057,77,4
1716388067,78,4
1716388077,71,4
1716388087,71,4
1716388097,73,3
1716388107,74,1
1716388117,79,1
1716388127,81,1
1716388137,85,1
1716388147,86,0
1716388157,63,1
1716388167,64,1
1716388177,58,1
1716388187,53,3
1716388197,51,4
1716388207,49,4
1716388217,47,4
1716388227,53,2
1716388237,53,1
1716388247,50,1
1716388257,48,2
1716388267,49,3
1716388277,51,4
1716388287,51,4
1716388297,53,4
1716388307,51,3
1716388317,51,3
1716388327,51,4
1716388337,52,4
1716388347,50,4
1716388357,53,4
1716388367,52,4
1716388377,52,4
1716388387,51,4
1716388397,54,4
1716388407,64,2
1716388417,60,1
1716388427,53,3
1716388437,53,4
1716388447,54,4
1716388457,55,4
1716388467,54,3
1716388477,55,3
1716388487,53,3
1716388497,57,3
1716388507,54,3
1716388517,51,4
1716388527,56,3
1716388537,66,2
1716388547,75,1
1716388557,76,1
1716388567,64,1
1716388577,69,2
1716388587,55,2
1716388597,54,3
1716388607,50,3
1716388617,51,3
1716388627,51,3
1716388637,53,4
1716388647,62,4
1716388657,58,3
1716388667,53,3
1716388677,50,3
1716388687,52,4
1716388697,53,4
1716388707,51,4
1716388717,53,3
1716388727,53,3
1716388737,52,3
1716388747,57,4
1716388757,52,4
1716388767,54,4
1716388777,55,4
1716388787,51,4
1716388797,54,4
1716388807,53,4
1716388817,51,4
1716388827,60,4
1716388837,53,4
1716388847,57,3
1716388857,53,3
1716388867,49,3
1716388877,54,4
1716388887,57,4
1716388897,54,4
1716388907,55,3
1716388917,53,3
1716388927,58,3
1716388937,58,4
1716388947,53,4
1716388957,55,4
1716388967,53,4
1716388977,59,4
1716388987,58,4
1716388997,52,4
1716389007,56,4
1716389017,57,4
1716389027,53,2
1716389037,54,3
1716389047,56,4
1716389057,60,4
1716389067,57,4
1716389077,61,4
1716389087,58,4
1716389097,57,4
1716389107,58,2
1716389117,57,3
1716389127,55,3
1716389137,54,4
1716389147,54,4
1716389157,54,3
1716389167,57,3
1716389177,54,3
1716389187,52,4
1716389197,52,3
1716389207,49,3
1716389217,53,3
1716389227,56,4
1716389237,55,4
1716389247,55,4
1716389257,50,4
1716389267,53,3
1716389277,55,3
1716389287,54,3
1716389297,57,4
1716389307,53,4
1716389317,57,4
1716389327,50,4
1716389337,48,4
1716389347,48,4
1716389357,49,4
1716389367,54,4
1716389377,53,4
1716389387,56,4
1716389397,57,4
1716389407,54,4
1716389417,55,4
1716389427,61,4
1716389437,58,4
1716389447,58,4
1716389457,57,4
1716389467,61,4
1716389477,59,4
1716389487,55,4
1716389497,52,4
1716389507,51,4
1716389517,53,4
1716389527,55,4
1716389537,54,4
1716389547,52,4
1716389557,52,4
1716389567,52,4
1716389577,60,4
1716389587,61,2
1716389597,55,4
1716389607,56,3
1716389617,58,2
1716389627,60,2
1716389637,58,1
1716389647,57,3
1716389657,62,3
1716389667,59,3
1716389677,56,4
1716389687,54,4
1716389697,54,4
1716389707,52,4
1716389717,53,4
1716389727,56,4
1716389737,59,2
1716389747,53,2
1716389757,54,4
1716389767,55,4
1716389777,53,4
1716389787,57,2
1716389797,67,1
1716389807,67,1
1716389817,59,2
1716389827,54,3
1716389837,56,3
1716389847,57,2
1716389857,53,2
1716389867,51,1
1716389877,66,1
1716389887,65,1
1716389897,71,1
1716389907,77,1
1716389917,79,1
1716389927,75,1
1716389937,71,1
1716389947,70,1
1716389957,80,0
1716389967,83,2
1716389977,82,1
1716389987,77,1
1716389997,86,1
1716390007,84,2
1716390017,78,2
1716390027,81,1
1716390037,73,3
1716390047,74,2
1716390057,82,4
1716390067,79,4
1716390077,82,2
1716390087,68,3
1716390097,71,4
1716390107,74,4
1716390117,77,4
1716390127,76,4
1716390137,82,2
1716390147,80,3
1716390157,84,1
1716390167,88,1
1716390177,77,2
1716390187,76,1
1716390197,73,1
1716390207,70,0
1716390217,76,0
1716390227,82,1
1716390237,76,1
1716390247,74,1
1716390257,69,1
1716390267,75,1
1716390277,77,1
1716390287,76,0
1716390297,69,1
1716390307,62,1
1716390317,65,1
1716390327,65,1
1716390337,61,2
1716390347,61,2
1716390357,62,1
1716390367,59,1
1716390377,59,1
1716390387,59,0
1716390397,56,0
1716390407,58,1
1716390417,58,1
1716390427,62,1
1716390437,65,1
1716390447,67,1
1716390457,68,1
1716390467,68,1
1716390477,69,1
1716390487,68,1
1716390497,74,1
1716390507,72,1
1716390517,74,1
1716390527,73,1
1716390537,75,1
1716390547,67,1
1716390557,67,1
1716390567,69,1
1716390577,75,1
1716390587,80,1
1716390597,79,1
1716390607,72,1
1716390617,68,1
1716390627,65,2
1716390637,61,1
1716390647,58,1
1716390657,68,1
1716390667,67,1
1716390677,62,1
1716390687,65,1
1716390697,78,1
1716390707,75,1
1716390717,78,1
1716390727,83,1
1716390737,89,1
1716390747,92,1
1716390757,91,1
1716390767,87,1
1716390777,85,0
1716390787,84,0
1716390797,86,1
1716390807,86,1
1716390817,70,1
1716390827,67,1
1716390837,65,0
1716390847,62,2
1716390857,60,1
1716390867,63,1
1716390877,60,1
1716390887,60,4
1716390897,69,2
1716390907,72,1
1716390917,69,2
1716390927,65,4
1716390937,62,2
1716390947,65,1
1716390957,67,1
1716390967,66,1
1716390977,68,1
1716390987,72,1
1716390997,76,1
1716391007,58,2
1716391017,62,4
1716391027,61,3
1716391037,60,1
1716391047,58,1
1716391057,61,1
1716391067,66,1
1716391077,65,2
1716391087,68,2
1716391097,68,2
1716391107,70,1
1716391117,70,1
1716391127,83,1
1716391137,67,2
1716391147,63,1
1716391157,65,1
1716391167,59,2
1716391177,57,1
1716391187,54,2
1716391197,62,3
1716391207,61,2
1716391217,63,2
1716391227,64,1
1716391237,65,0
1716391247,63,1
1716391257,64,1
1716391267,67,1
1716391277,74,0
1716391287,79,1
1716391297,82,1
1716391307,81,1
1716391317,82,1
1716391327,80,1
1716391337,78,1
1716391347,74,2
1716391357,66,1
1716391367,64,1
1716391377,66,1
1716391387,62,1
1716391397,65,1
1716391407,68,1
1716391417,69,1
1716391427,62,1
1716391437,63,2
1716391447,61,2
1716391457,58,2
1716391467,65,1
1716391477,73,1
1716391487,79,1
1716391497,70,1
1716391507,69,1
1716391517,68,1
1716391527,64,1
1716391537,69,1
1716391547,66,2
1716391557,67,2
1716391567,63,1
1716391577,67,1
1716391587,62,2
1716391597,76,2
1716391607,71,2
1716391617,73,1
1716391627,80,1
1716391637,69,1
1716391647,78,2
1716391657,73,2
1716391667,67,1
1716391677,66,1
1716391687,66,0
1716391697,66,1
1716391707,67,2
1716391717,73,2
1716391727,77,2
1716391737,78,1
1716391747,70,1
1716391757,73,1
1716391767,73,1
1716391777,64,1
1716391787,66,2
1716391797,66,2
1716391807,80,1
1716391817,67,2
1716391827,69,3
1716391837,71,3
1716391847,75,3
1716391857,75,2
1716391867,73,1
1716391877,66,1
1716391887,61,1
1716391897,59,1
1716391907,66,2
1716391917,65,3
1716391927,64,3
1716391937,70,2
1716391947,68,1
1716391957,71,1
1716391967,63,1
1716391977,61,2
1716391987,60,2
1716391997,64,2
1716392007,67,3
1716392017,69,3
1716392027,62,3
1716392037,60,2
1716392047,65,2
1716392057,66,2
1716392067,67,3
1716392077,68,4
1716392087,61,4
1716392097,63,4
1716392107,70,4
1716392117,63,4
1716392127,74,2
1716392137,71,1
1716392147,71,1
1716392157,72,1
1716392167,73,1
1716392177,75,1
1716392187,59,1
1716392195,0,0
1716392205,85,0
1716392215,74,1
1716392225,77,1
1716392235,75,1
1716392245,73,1
1716392255,75,1
1716392265,74,1
1716392275,77,1
1716392285,62,1
1716392295,61,2
1716392305,59,1
1716392315,58,1
1716392325,67,1
1716392335,71,1
1716392345,74,1
1716392355,69,1
1716392365,71,1
1716392375,66,1
1716392385,69,1
1716392395,64,2
1716392405,59,1
1716392415,58,1
1716392425,58,1
1716392435,59,1
1716392445,61,1
1716392455,62,1
1716392465,62,1
1716392475,63,0
1716392485,65,0
1716392495,64,0
1716392505,67,0
1716392515,66,0
1716392525,72,1
1716392535,74,1
1716392545,78,1
1716392555,82,1
1716392565,82,1
1716392575,77,1
1716392585,78,1
1716392595,79,1
1716392605,81,1
1716392615,86,1
1716392625,88,1
1716392635,74,0
1716392645,68,1
1716392655,68,1
1716392665,71,1
1716392675,72,1
1716392685,64,1
1716392695,64,1
1716392705,75,1
1716392715,74,2
1716392725,70,3
1716392735,69,3
1716392745,70,3
1716392755,66,3
1716392765,72,4
1716392775,76,3
1716392785,74,2
1716392795,72,2
1716392805,70,2
1716392815,72,3
1716392825,76,2
1716392835,64,1
1716392845,67,1
1716392855,66,1
1716392865,66,1
1716392876,0,0
1716392886,81,0
1716392896,87,0
1716392906,80,1
1716392916,83,1
1716392926,82,1
1716392936,79,1
1716392946,81,1
1716392956,81,1
1716392966,73,1
1716392976,70,1
1716392986,70,1
1716392996,69,1
1716393006,70,2
1716393016,69,2
1716393026,69,2
1716393036,75,2
1716393046,63,3
1716393056,64,3
1716393066,68,4
1716393076,72,4
1716393086,66,4
1716393096,64,4
1716393106,62,3
1716393116,66,3
1716393126,64,3
1716393136,74,4
1716393146,78,2
1716393156,84,2
1716393167,0,0
1716393177,82,2
1716393187,76,1
1716393197,79,1
1716393207,76,1
1716393217,78,1
1716393227,78,0
1716393237,74,0
1716393247,73,0
1716393257,71,1
1716393267,71,1
1716393277,74,2
1716393287,70,1
1716393297,68,1
1716393307,66,1
1716393317,68,1
1716393327,61,1
1716393337,61,1
1716393347,65,1
1716393357,80,1
1716393367,82,1
1716393377,78,1
1716393387,76,1
1716393397,77,1
1716393407,77,1
1716393417,64,1
1716393427,65,1
1716393437,66,1
1716393447,74,1
1716393457,78,1
1716393467,78,1
1716393477,77,0
1716393487,68,0
1716393497,74,2
1716393507,78,2
1716393517,77,1
1716393527,81,1
1716393537,82,1
1716393547,74,1
1716393557,72,1
1716393567,72,1
1716393577,90,1
1716393587,97,1
1716393597,99,1
1716393607,102,1
1716393617,102,1
1716393627,99,1
1716393637,98,1
1716393647,85,1
1716393657,77,2
1716393667,68,1
1716393677,68,1
1716393687,71,2
1716393697,77,1
1716393707,73,1
1716393717,77,2
1716393727,77,2
1716393737,84,1
1716393747,85,1
1716393757,77,1
1716393767,87,1
1716393777,88,1
1716393787,90,1
1716393797,81,1
1716393807,79,1
1716393817,78,1
1716393827,81,1
1716393837,76,1
1716393847,74,1
1716393857,75,2
1716393867,76,2
1716393877,73,1
1716393887,73,1
1716393897,81,1
1716393907,80,1
1716393917,82,1
1716393927,80,1
1716393937,81,1
1716393947,77,1
1716393957,70,1
1716393967,72,1
1716393977,76,1
1716393987,74,1
1716393997,74,1
1716394007,72,1
1716394017,76,1
1716394027,72,2
1716394037,70,2
1716394047,74,1
1716394057,69,1
1716394067,65,1
1716394077,70,2
1716394087,72,1
1716394097,69,0
1716394107,65,1
1716394117,62,1
1716394127,68,1
1716394137,71,1
1716394147,65,1
1716394157,77,2
1716394167,80,1
1716394177,71,1
1716394187,69,1
1716394197,73,2
1716394207,75,2
1716394217,75,1
1716394227,76,0
1716394237,76,0
1716394247,72,0
1716394257,73,1
1716394267,71,1
1716394277,77,0
1716394287,65,1
1716394297,63,2
1716394307,64,3
1716394317,65,3
1716394327,60,3
1716394337,61,2
1716394347,65,2
1716394357,63,2
1716394367,66,2
1716394377,63,2
1716394387,66,2
1716394397,62,3
1716394407,61,3
1716394417,64,3
1716394427,61,2
1716394437,62,2
1716394447,63,1
1716394457,62,1
1716394467,66,2
1716394477,63,4
1716394487,62,4
1716394497,60,3
1716394507,64,4
1716394517,73,3
1716394527,66,3
1716394537,67,3
1716394547,62,4
1716394557,60,4
1716394567,61,3
1716394577,63,4
1716394587,67,4
1716394597,58,3
1716394607,56,3
1716394617,60,3
1716394627,62,2
1716394637,58,2
1716394647,55,3
1716394657,56,3
1716394667,66,1
1716394677,61,1
1716394687,59,2
1716394697,59,2
1716394707,63,3
1716394717,64,3
1716394727,60,2
1716394737,60,2
1716394747,62,2
1716394757,60,2
1716394767,64,2
1716394777,65,2
1716394787,62,2
1716394797,64,2
1716394807,57,2
1716394817,48,3
1716394827,62,3
1716394837,59,3
1716394847,57,2
1716394857,61,2
1716394867,62,3
1716394877,60,1
1716394887,63,1
1716394897,65,1
1716394907,62,3
1716394917,67,3
1716394927,62,2
1716394937,56,1
1716394947,60,1
1716394957,62,1
1716394967,63,1
1716394977,60,3
1716394987,60,4
1716394997,58,4
1716395007,64,4
1716395017,66,1
1716395027,60,1
1716395037,59,0
1716395047,61,0
1716395057,58,1
1716395067,60,1
1716395077,63,1
1716395087,59,2
1716395097,61,2
1716395107,58,1
1716395117,60,3
1716395127,60,3
1716395137,60,3
1716395147,64,3
1716395157,63,3
1716395167,66,3
1716395177,63,3
1716395187,60,3
1716395197,53,3
1716395207,61,3
1716395217,59,3
1716395227,56,3
1716395237,64,3
1716395247,64,3
1716395257,64,2
1716395267,56,2
1716395277,55,2
1716395287,59,1
1716395297,57,1
1716395307,56,2
1716395317,58,2
1716395327,59,2
1716395337,60,2
1716395347,58,2
1716395357,57,2
1716395367,60,1
1716395377,65,1
1716395387,65,1
1716395397,64,1
1716395407,68,1
1716395417,71,1
1716395427,73,1
1716395437,68,1
1716395447,77,1
1716395457,85,1
1716395467,90,1
1716395477,86,1
1716395487,84,1
1716395497,78,1
1716395507,80,1
