timestamp,value,quality_indicator
1680186331,12,4
1680186341,2,4
1680186351,0,4
1680186361,0,4
1680186371,0,4
1680186381,0,4
1680186391,0,4
1680186401,0,4
1680186411,0,4
1680186421,0,4
1680186431,0,4
1680186441,0,4
1680186451,0,4
1680186461,0,4
1680186471,0,4
1680186481,0,4
1680186491,0,4
1680186501,0,4
1680186511,0,4
1680186521,0,4
1680186531,0,4
1680186541,0,4
1680186551,0,4
1680186561,0,4
1680186571,0,4
1680186581,0,4
1680186591,0,4
1680186601,0,4
1680186611,214,4
1680186621,214,4
1680186631,214,4
1680186641,214,4
1680186651,214,4
1680186661,214,4
1680186671,211,4
1680186681,181,4
1680186691,158,4
1680186701,138,4
1680186711,118,4
1680186721,98,4
1680186731,82,4
1680186741,72,4
1680186751,62,4
1680186761,54,4
1680186771,54,4
1680186781,54,4
1680186791,70,4
1680186801,70,4
1680186811,69,4
1680186821,59,4
1680186831,49,4
1680186841,39,4
1680186851,29,4
1680186861,19,4
1680186871,9,4
1680186881,0,4
1680186891,0,4
1680186901,0,4
1680186911,0,4
1680186921,0,4
1680186931,0,4
1680186941,219,4
1680186951,219,4
1680186961,219,4
1680186971,219,4
1680186981,219,4
1680186991,219,4
1680187001,216,4
1680187011,186,4
1680187021,162,4
1680187032,142,4
1680187042,122,4
1680187052,102,4
1680187062,84,4
1680187072,74,4
1680187084,99,4
1680187104,99,4
1680187114,481,4
1680187124,481,4
1680187134,481,4
1680187146,475,4
1680187156,418,4
1680187166,368,4
1680187176,350,4
1680187186,309,4
1680187196,269,4
1680187206,237,4
1680187216,207,4
1680187226,177,4
1680187236,156,4
1680187246,136,4
1680187256,116,4
1680187266,96,4
1680187276,81,4
1680187286,71,4
1680187296,61,4
1680187306,244,4
1680187316,244,4
1680187326,244,4
1680187336,244,4
1680187346,244,4
1680187356,244,4
1680187366,241,4
1680187376,211,4
1680187386,181,4
1680187396,158,4
1680187406,138,4
1680187416,118,4
1680187426,98,4
1680187436,97,4
1680187446,97,4
1680187456,97,4
1680187466,97,4
1680187476,95,4
1680187486,81,4
1680187496,71,4
1680187506,61,4
1680187516,786,4
1680187526,786,4
1680187536,786,4
1680187546,786,4
1680187556,786,4
1680187566,786,4
1680187576,776,4
1680187586,687,4
1680187596,607,4
1680187606,537,4
1680187616,474,4
1680187626,417,4
1680187636,367,4
1680187646,323,4
1680187656,283,4
1680187666,247,4
1680187676,217,4
1680187686,187,4
1680187696,162,4
1680187706,142,4
1680187716,122,4
1680187726,154,4
1680187736,154,4
1680187746,154,4
1680187756,154,4
1680187766,154,4
1680187776,154,4
1680187786,152,4
1680187796,132,4
1680187806,112,4
1680187816,92,4
1680187826,79,4
1680187836,69,4
1680187846,59,4
1680187856,49,4
1680187866,39,4
1680187876,29,4
1680187886,19,4
1680187896,106,4
1680187906,106,4
1680187916,106,4
1680187926,106,4
1680187936,106,4
1680187946,106,4
1680187956,104,4
1680187966,85,4
1680187976,75,4
1680187986,65,4
1680187996,55,4
1680188006,45,4
1680188016,35,4
1680188026,25,4
1680188036,15,4
1680188046,5,4
1680188056,0,4
1680188066,0,4
1680188076,0,4
1680188086,0,4
1680188096,0,4
1680188106,0,4
1680188116,0,4
1680188126,0,4
1680188136,0,4
1680188146,0,4
1680188156,0,4
1680188166,0,4
1680188176,0,4
1680188186,0,4
1680188196,0,4
1680188206,0,4
1680188216,0,4
1680188226,0,4
1680188236,132,4
1680188246,201,4
1680188256,201,4
1680188266,201,4
1680188276,201,4
1680188286,201,4
1680188296,198,4
1680188306,170,4
1680188316,150,4
1680188326,130,4
1680188336,110,4
1680188346,90,4
1680188356,78,4
1680188366,68,4
1680188376,58,4
1680188386,48,4
1680188396,38,4
1680188406,28,4
1680188416,63,4
1680188426,135,4
1680188436,202,4
1680188446,202,4
1680188456,202,4
1680188466,424,4
1680188476,420,4
1680188486,415,4
1680188496,365,4
1680188506,321,4
1680188516,281,4
1680188526,272,4
1680188536,239,4
1680188546,209,4
1680188556,179,4
1680188566,157,4
1680188576,137,4
1680188586,121,4
1680188596,121,4
1680188606,121,4
1680188616,196,4
1680188626,196,4
1680188636,196,4
1680188646,193,4
1680188656,166,4
1680188666,146,4
1680188676,126,4
1680188686,355,4
1680188696,355,4
1680188706,355,4
1680188716,355,4
1680188726,355,4
1680188736,350,4
1680188746,309,4
1680188756,269,4
1680188766,237,4
1680188776,207,4
1680188786,177,4
1680188796,156,4
1680188806,136,4
1680188816,116,4
1680188826,96,4
1680188836,578,4
1680188846,578,4
1680188856,578,4
1680188866,571,4
1680188876,519,4
1680188886,519,4
1680188896,513,4
1680188906,453,4
1680188916,400,4
1680188926,350,4
1680188936,309,4
1680188946,269,4
1680188956,237,4
1680188966,207,4
1680188976,177,4
1680188986,156,4
1680188996,136,4
1680189006,170,4
1680189016,170,4
1680189026,170,4
1680189036,170,4
1680189046,190,4
1680189056,190,4
1680189066,187,4
1680189076,162,4
1680189086,142,4
1680189096,122,4
1680189106,102,4
1680189116,84,4
1680189126,74,4
1680189136,64,4
1680189146,80,4
1680189156,125,4
1680189166,125,4
1680189176,125,4
1680189186,125,4
1680189196,125,4
1680189206,140,4
1680189216,138,4
1680189226,118,4
1680189236,98,4
1680189246,119,4
1680189256,119,4
1680189266,117,4
1680189276,97,4
1680189286,82,4
1680189296,72,4
1680189306,62,4
1680189316,52,4
1680189326,42,4
1680189336,32,4
1680189346,22,4
1680189356,12,4
1680189366,2,4
1680189376,100,4
1680189386,100,4
1680189396,100,4
1680189406,100,4
1680189416,100,4
1680189426,100,4
1680189436,98,4
1680189446,82,4
1680189456,72,4
1680189466,62,4
1680189476,52,4
1680189486,42,4
1680189496,32,4
1680189506,22,4
1680189516,358,4
1680189526,358,4
1680189536,396,4
1680189546,396,4
1680189556,396,4
1680189566,396,4
1680189576,391,4
1680189586,342,4
1680189596,302,4
1680189606,262,4
1680189616,231,4
1680189626,201,4
1680189636,172,4
1680189646,152,4
1680189656,132,4
1680189666,112,4
1680189676,92,4
1680189686,79,4
1680189696,69,4
1680189706,59,4
1680189716,49,4
1680189726,39,4
1680189736,29,4
1680189746,19,4
1680189756,18,4
1680189766,18,4
1680189776,18,4
1680189786,18,4
1680189796,18,4
1680189806,17,4
1680189816,7,4
1680189826,0,4
1680189836,0,4
1680189846,0,4
1680189856,0,4
1680189866,0,4
1680189876,0,4
1680189886,0,4
1680189896,0,4
1680189906,0,4
1680189916,0,4
1680189926,0,4
1680189936,0,4
1680189946,0,4
1680189956,0,4
1680189966,0,4
1680189976,0,4
1680189986,0,4
1680189996,0,4
1680190006,0,4
1680190016,0,4
1680190026,0,4
1680190036,0,4
1680190046,0,4
1680190056,0,4
1680190066,0,4
1680190076,0,4
1680190086,0,4
1680190096,0,4
1680190106,0,4
1680190116,0,4
1680190126,0,4
1680190136,0,4
1680190146,0,4
1680190156,0,4
1680190166,0,4
1680190176,0,4
1680190186,0,4
1680190196,0,4
1680190206,0,4
1680190216,0,4
1680190226,0,4
1680190236,0,4
1680190246,0,4
1680190256,0,4
1680190266,0,4
1680190276,0,4
1680190286,0,4
1680190296,0,4
1680190306,0,4
1680190316,148,4
1680190326,148,4
1680190336,148,4
1680190346,148,4
1680190356,148,4
1680190366,148,4
1680190376,146,4
1680190386,133,4
1680190396,133,4
1680190406,133,4
1680190416,133,4
1680190426,133,4
1680190436,131,4
1680190446,111,4
1680190456,91,4
1680190466,79,4
1680190476,69,4
1680190486,59,4
1680190496,49,4
1680190506,39,4
1680190516,29,4
1680190526,19,4
1680190536,9,4
1680190546,0,4
1680190556,0,4
1680190566,0,4
1680190576,0,4
1680190586,0,4
1680190596,0,4
1680190606,0,4
1680190616,0,4
1680190626,0,4
1680190636,0,4
1680190646,0,4
1680190656,0,4
1680190666,0,4
1680190676,0,4
1680190686,0,4
1680190696,72,4
1680190706,72,4
1680190716,72,4
1680190726,72,4
1680190736,72,4
1680190746,72,4
1680190756,71,4
1680190766,61,4
1680190776,51,4
1680190786,41,4
1680190796,31,4
1680190806,21,4
1680190816,11,4
1680190826,1,4
1680190836,0,4
1680190846,0,4
1680190856,0,4
1680190866,0,4
1680190876,142,4
1680190886,142,4
1680190896,142,4
1680190906,142,4
1680190916,142,4
1680190926,142,4
1680190936,140,4
1680190946,120,4
1680190956,100,4
1680190966,83,4
1680190976,73,4
1680190986,65,4
1680190996,65,4
1680191006,64,4
1680191016,54,4
1680191026,44,4
1680191036,76,4
1680191046,76,4
1680191056,76,4
1680191066,76,4
1680191076,547,4
1680191086,547,4
1680191097,540,4
1680191107,477,4
1680191120,464,4
1680191130,464,4
1680191140,458,4
1680191150,404,4
1680191160,354,4
1680191170,312,4
1680191180,272,4
1680191190,239,4
1680191200,209,4
1680191210,179,4
1680191220,157,4
1680191232,137,4
1680191242,117,4
1680191252,97,4
1680191265,82,4
1680191275,72,4
1680191285,62,4
1680191295,52,4
1680191305,42,4
1680191315,32,4
1680191325,22,4
1680191335,12,4
1680191345,2,4
1680191355,0,4
1680191365,0,4
1680191375,0,4
1680191385,0,4
1680191395,0,4
1680191405,0,4
1680191415,0,4
1680191425,0,4
1680191435,0,4
1680191445,0,4
1680191455,0,4
1680191465,0,4
1680191475,0,4
1680191485,0,4
1680191495,0,4
1680191505,0,4
1680191515,0,4
1680191525,0,4
1680191535,0,4
1680191545,0,4
1680191555,0,4
1680191565,0,4
1680191575,0,4
1680191585,0,4
1680191595,0,4
1680191605,0,4
1680191615,0,4
1680191625,0,4
1680191635,0,4
1680191646,0,4
1680191656,0,4
1680191666,0,4
1680191676,0,4
1680191686,0,4
1680191696,0,4
1680191706,0,4
1680191717,0,4
1680191727,0,4
1680191737,0,4
1680191749,0,4
1680191759,0,4
1680191769,0,4
1680191779,0,4
1680191789,61,4
1680191799,61,4
1680191809,61,4
1680191819,61,4
1680191829,61,4
1680191839,61,4
1680191849,60,4
1680191859,50,4
1680191869,40,4
1680191879,30,4
1680191889,20,4
1680191899,10,4
1680191909,0,4
1680191919,104,4
1680191929,104,4
1680191939,104,4
1680191949,104,4
1680191959,130,4
1680191969,201,4
1680191979,198,4
1680191989,170,4
1680191999,159,4
1680192009,159,4
1680192019,157,4
1680192029,137,4
1680192039,163,4
1680192049,348,4
1680192059,449,4
1680192069,449,4
1680192079,449,4
1680192089,443,4
1680192099,394,4
1680192109,344,4
1680192119,304,4
1680192129,264,4
1680192139,233,4
1680192149,203,4
1680192159,173,4
1680192169,153,4
1680192179,133,4
1680192189,113,4
1680192199,93,4
1680192209,124,4
1680192219,124,4
1680192229,122,4
1680192239,102,4
1680192249,84,4
1680192259,74,4
1680192269,64,4
1680192279,54,4
1680192289,57,4
1680192299,57,4
1680192309,57,4
1680192319,218,4
1680192329,218,4
1680192339,218,4
1680192349,215,4
1680192359,185,4
1680192369,161,4
1680192379,150,4
1680192389,130,4
1680192399,110,4
1680192409,90,4
1680192419,78,4
1680192429,68,4
1680192439,59,4
1680192449,59,4
1680192459,59,4
1680192469,59,4
1680192479,58,4
1680192489,107,4
1680192499,107,4
1680192509,107,4
1680192519,344,4
1680192529,516,4
1680192539,598,4
1680192549,607,4
1680192559,668,4
1680192569,668,4
1680192579,660,4
1680192589,583,4
1680192599,514,4
1680192609,454,4
1680192619,400,4
1680192629,350,4
1680192639,309,4
1680192649,269,4
1680192659,237,4
1680192669,207,4
1680192679,177,4
1680192689,156,4
1680192699,136,4
1680192709,116,4
1680192719,124,4
1680192729,124,4
1680192739,122,4
1680192749,102,4
1680192759,84,4
1680192769,76,4
1680192779,75,4
1680192789,65,4
1680192799,55,4
1680192809,49,4
1680192819,111,4
1680192829,111,4
1680192839,188,4
1680192849,188,4
1680192859,188,4
1680192869,188,4
1680192879,185,4
1680192889,161,4
1680192899,141,4
1680192909,121,4
1680192919,101,4
1680192929,84,4
1680192939,74,4
1680192949,64,4
1680192959,54,4
1680192969,44,4
1680192979,34,4
1680192989,24,4
1680192999,16,4
1680193009,16,4
1680193019,16,4
1680193029,16,4
1680193039,16,4
1680193049,16,4
1680193059,15,4
1680193069,5,4
1680193079,20,4
1680193089,70,4
1680193099,70,4
1680193109,70,4
1680193119,70,4
1680193129,70,4
1680193139,69,4
1680193149,59,4
1680193159,49,4
1680193169,39,4
1680193179,29,4
1680193189,19,4
1680193199,30,4
1680193209,30,4
1680193219,30,4
1680193229,30,4
1680193239,50,4
1680193249,120,4
1680193259,118,4
1680193269,98,4
1680193279,89,4
1680193289,89,4
1680193299,87,4
1680193309,264,4
1680193319,457,4
1680193329,457,4
1680193339,457,4
1680193349,457,4
1680193359,457,4
1680193369,451,4
1680193379,398,4
1680193389,348,4
1680193399,308,4
1680193409,268,4
1680193419,236,4
1680193429,206,4
1680193439,176,4
1680193449,155,4
1680193459,135,4
1680193469,115,4
1680193479,95,4
1680193489,81,4
1680193499,75,4
1680193509,75,4
1680193519,75,4
1680193529,75,4
1680193539,75,4
1680193549,74,4
1680193559,64,4
1680193569,54,4
1680193579,44,4
1680193589,34,4
1680193599,24,4
1680193609,17,4
1680193619,7,4
1680193629,63,4
1680193639,141,4
1680193649,141,4
1680193659,141,4
1680193669,141,4
1680193679,141,4
1680193689,139,4
1680193699,119,4
1680193709,99,4
1680193719,83,4
1680193729,73,4
1680193739,63,4
1680193749,53,4
1680193759,43,4
1680193769,33,4
1680193779,73,4
1680193789,73,4
1680193799,73,4
1680193809,73,4
1680193819,73,4
1680193829,155,4
1680193839,155,4
1680193849,155,4
1680193859,155,4
1680193869,155,4
1680193879,155,4
1680193889,153,4
1680193899,133,4
1680193909,113,4
1680193919,93,4
1680193929,80,4
1680193939,79,4
1680193949,79,4
1680193959,78,4
1680193969,68,4
1680193979,59,4
1680193989,58,4
1680193999,48,4
1680194009,38,4
1680194019,28,4
1680194029,21,4
1680194039,21,4
1680194049,21,4
1680194059,21,4
1680194069,21,4
1680194079,20,4
1680194089,10,4
1680194099,0,4
1680194109,0,4
1680194119,0,4
1680194129,0,4
1680194139,0,4
1680194149,0,4
1680194159,0,4
1680194169,0,4
1680194179,0,4
1680194189,0,4
1680194199,0,4
1680194209,0,4
1680194219,0,4
1680194229,19,4
1680194239,19,4
1680194249,19,4
1680194259,19,4
1680194269,19,4
1680194279,86,4
1680194289,85,4
1680194299,75,4
1680194309,67,4
1680194319,67,4
1680194329,67,4
1680194339,66,4
1680194349,56,4
1680194359,46,4
1680194369,36,4
1680194379,26,4
1680194389,16,4
1680194399,153,4
1680194409,153,4
1680194419,153,4
1680194429,153,4
1680194439,153,4
1680194449,153,4
1680194459,151,4
1680194469,131,4
1680194479,111,4
1680194489,91,4
1680194499,151,4
1680194509,151,4
1680194519,151,4
1680194529,151,4
1680194539,151,4
1680194549,408,4
1680194559,403,4
1680194569,353,4
1680194579,312,4
1680194589,272,4
1680194599,239,4
1680194609,209,4
1680194619,179,4
1680194629,157,4
1680194639,137,4
1680194649,117,4
1680194659,97,4
1680194669,82,4
1680194679,72,4
1680194689,62,4
1680194699,52,4
1680194709,42,4
1680194719,32,4
1680194729,22,4
1680194739,12,4
1680194749,2,4
1680194760,166,4
1680194770,166,4
1680194780,343,4
1680194790,343,4
1680194800,343,4
1680194810,343,4
1680194820,339,4
1680194830,299,4
1680194840,259,4
1680194850,229,4
1680194860,199,4
1680194870,170,4
1680194892,130,4
1680194902,110,4
1680194912,90,4
1680194922,119,4
1680194932,119,4
1680194942,119,4
1680194952,119,4
1680194962,119,4
1680194972,308,4
1680194982,304,4
1680194992,264,4
1680195002,233,4
1680195012,203,4
1680195022,173,4
1680195032,153,4
1680195042,133,4
1680195052,113,4
1680195062,93,4
1680195072,80,4
1680195082,70,4
1680195092,60,4
1680195102,50,4
1680195112,40,4
1680195124,30,4
1680195134,20,4
1680195144,10,4
1680195154,0,4
1680195164,0,4
1680195174,0,4
1680195184,0,4
1680195194,70,4
1680195204,70,4
1680195214,70,4
1680195275,70,4
1680195285,70,4
1680195295,70,4
1680195305,121,4
1680195315,121,4
1680195325,121,4
1680195335,121,4
1680195345,121,4
1680195355,121,4
1680195365,119,4
1680195375,280,4
1680195385,612,4
1680195395,686,4
1680195405,1000,4
1680195415,1000,4
1680195425,1000,4
1680195435,1000,4
1680195445,1000,4
1680195455,1000,4
1680195465,1000,4
1680195475,1000,4
1680195485,1000,4
1680195495,1000,4
1680195505,1000,4
1680195515,1000,4
1680195525,1000,4
1680195535,1000,4
1680195545,1000,4
1680195555,1000,4
1680195565,1000,4
1680195575,1000,4
1680195585,1000,4
1680195595,1000,4
1680195605,1000,4
1680195615,1000,4
1680195625,1000,4
1680195635,1000,4
1680195645,1000,4
1680195655,1000,4
1680195665,1000,4
1680195675,1000,4
1680195685,1000,4
1680195695,1000,4
1680195705,1000,4
1680195715,1000,4
1680195725,1000,4
1680195735,1000,4
1680195745,1000,4
1680195755,1000,4
1680195765,1000,4
1680195775,1000,4
1680195785,1000,4
1680195795,1000,4
1680195805,1000,4
1680195815,1000,4
1680195825,1000,4
1680195835,1000,4
1680195845,988,4
1680195855,875,4
1680195865,774,4
1680195875,685,4
1680195885,636,4
1680195895,580,4
1680195905,573,4
1680195915,534,4
1680195925,527,4
1680195935,466,4
1680195945,495,4
1680195955,555,4
1680195965,555,4
1680195975,548,4
1680195985,484,4
1680195995,425,4
1680196005,382,4
1680196015,335,4
1680196025,524,4
1680196035,524,4
1680196045,662,4
1680196055,662,4
1680196065,662,4
1680196075,654,4
1680196085,578,4
1680196095,510,4
1680196105,450,4
1680196115,397,4
1680196125,347,4
1680196135,307,4
1680196145,267,4
1680196155,235,4
1680196165,205,4
1680196175,175,4
1680196185,324,4
1680196195,411,4
1680196205,411,4
1680196215,411,4
1680196225,406,4
1680196235,356,4
1680196245,314,4
1680196255,274,4
1680196265,240,4
1680196275,210,4
1680196285,180,4
1680196295,158,4
1680196305,138,4
1680196315,118,4
1680196325,98,4
1680196335,523,4
1680196345,667,4
1680196355,667,4
1680196365,667,4
1680196375,667,4
1680196385,667,4
1680196395,659,4
1680196405,582,4
1680196415,513,4
1680196425,453,4
1680196435,400,4
1680196445,350,4
1680196455,309,4
1680196465,269,4
1680196475,237,4
1680196485,323,4
1680196495,582,4
1680196505,1000,4
1680196515,1000,4
1680196525,1000,4
1680196535,1000,4
1680196545,1000,4
1680196555,1000,4
1680196565,1000,4
1680196575,1000,4
1680196585,1000,4
1680196595,988,4
1680196605,875,4
1680196615,774,4
1680196625,685,4
1680196635,605,4
1680196645,535,4
1680196655,473,4
1680196665,416,4
1680196675,366,4
1680196685,322,4
1680196695,282,4
1680196705,246,4
1680196715,216,4
1680196725,186,4
1680196735,162,4
1680196745,142,4
1680196755,122,4
1680196765,102,4
1680196775,84,4
1680196785,79,4
1680196795,79,4
1680196805,79,4
1680196815,79,4
1680196825,79,4
1680196835,78,4
1680196845,68,4
1680196865,48,4
1680196875,38,4
1680196905,8,4
1680196915,0,4
1680196925,0,4
1680196935,0,4
1680196975,0,4
1680196985,0,4
1680196995,0,4
1680197005,0,4
1680197015,0,4
1680197025,0,4
1680197035,0,4
1680197045,0,4
1680197055,0,4
1680197065,589,4
1680197075,589,4
1680197085,589,4
1680197095,589,4
1680197105,589,4
1680197115,589,4
1680197125,582,4
1680197135,513,4
1680197145,453,4
1680197155,400,4
1680197165,350,4
1680197175,309,4
1680197185,269,4
1680197195,237,4
1680197205,207,4
1680197215,177,4
1680197225,156,4
1680197235,136,4
1680197245,116,4
1680197255,96,4
1680197265,81,4
1680197275,71,4
1680197285,61,4
1680197295,51,4
1680197305,41,4
1680197315,31,4
1680197325,143,4
1680197335,143,4
1680197345,143,4
1680197355,145,4
1680197365,199,4
1680197375,199,4
1680197385,196,4
1680197395,168,4
1680197405,148,4
1680197415,128,4
1680197425,108,4
1680197435,88,4
1680197445,77,4
1680197455,67,4
1680197465,57,4
1680197475,47,4
1680197485,37,4
1680197495,27,4
1680197505,17,4
1680197515,7,4
1680197525,0,4
1680197535,0,4
1680197545,0,4
1680197555,0,4
1680197565,0,4
1680197575,0,4
1680197587,0,4
1680197597,0,4
1680197607,0,4
1680197617,0,4
1680197627,0,4
1680197637,0,4
1680197648,0,4
1680197658,0,4
1680197668,0,4
1680197678,0,4
1680197688,0,4
1680197698,0,4
1680197708,0,4
1680197718,0,4
1680197728,0,4
1680197738,42,4
1680197748,42,4
1680197758,127,4
1680197768,127,4
1680197778,144,4
1680197788,144,4
1680197798,192,4
1680197808,192,4
1680197818,189,4
1680197828,164,4
1680197838,159,4
1680197848,159,4
1680197858,157,4
1680197868,137,4
1680197878,145,4
1680197888,282,4
1680197898,278,4
1680197908,243,4
1680197918,306,4
1680197928,302,4
1680197938,262,4
1680197948,231,4
1680197958,201,4
1680197968,521,4
1680197978,515,4
1680197988,455,4
1680197998,432,4
1680198008,427,4
1680198018,427,4
1680198028,422,4
1680198038,412,4
1680198048,497,4
1680198058,636,4
1680198068,720,4
1680198078,711,4
1680198088,645,4
1680198098,570,4
1680198108,503,4
1680198118,443,4
1680198128,391,4
1680198138,342,4
1680198148,302,4
1680198158,262,4
1680198168,259,4
1680198178,256,4
1680198188,226,4
1680198198,196,4
1680198208,352,4
1680198218,417,4
1680198228,417,4
1680198238,417,4
1680198248,417,4
1680198258,417,4
1680198268,486,4
1680198278,480,4
1680198288,486,4
1680198298,486,4
1680198308,683,4
1680198318,718,4
1680198328,709,4
1680198338,627,4
1680198348,589,4
1680198358,590,4
1680198368,583,4
1680198378,514,4
1680198388,454,4
1680198398,400,4
1680198408,350,4
1680198418,309,4
1680198428,505,4
1680198438,651,4
1680198448,651,4
1680198458,651,4
1680198468,684,4
1680198478,718,4
1680198488,709,4
1680198498,627,4
1680198508,554,4
1680198518,539,4
1680198528,532,4
1680198538,470,4
