timestamp,value,quality_indicator
1678815302,46,2
1678815303,0,0
1678815304,51,2
1678815305,60,2
1678815307,0,0
1678815308,60,2
1678815311,53,2
1678815312,50,2
1678815313,53,2
1678815314,54,2
1678815315,49,2
1678815320,51,2
1678815323,0,0
1678815355,34,2
1678815356,37,2
1678815357,38,2
1678815358,39,2
1678815359,42,2
1678815361,39,2
1678815363,0,0
1678815377,29,2
1678815380,28,3
1678815381,23,3
1678815383,28,2
1678815385,50,2
1678815386,0,0
1678815390,41,2
1678815391,38,2
1678815398,0,0
1678815404,38,2
1678815405,31,2
1678815407,31,3
1678815408,31,2
1678815410,0,0
1678815442,45,2
1678815443,47,2
1678815445,45,2
1678815446,25,2
1678815449,28,2
1678815451,44,2
1678815453,0,0
1678815467,38,2
1678815468,33,2
1678815469,32,2
1678815470,33,2
1678815472,55,2
1678815473,0,0
1678815474,55,2
1678815475,30,2
1678815476,30,3
1678815478,30,4
1678815480,31,4
1678815481,31,3
1678815483,31,2
1678815486,36,2
1678815487,63,2
1678815488,0,0
1678815501,50,2
1678815502,38,2
1678815503,37,2
1678815505,22,2
1678815508,0,0
1678815523,41,2
1678815524,37,2
1678815525,29,2
1678815529,31,2
1678815530,33,2
1678815531,40,2
1678815532,47,2
1678815535,0,0
1678815540,51,2
1678815541,0,0
1678815542,28,2
1678815543,25,2
1678815544,23,2
1678815545,0,0
1678815546,23,2
1678815548,0,0
1678815550,30,2
1678815551,33,2
1678815554,35,2
1678815555,42,2
1678815556,44,2
1678815557,0,0
1678815561,44,2
1678815563,0,0
1678815576,85,2
1678815577,83,2
1678815578,0,0
1678815607,58,2
1678815608,46,2
1678815609,44,2
1678815610,0,0
1678815631,45,2
1678815633,0,0
1678815635,47,2
1678815636,0,0
1678815638,44,2
1678815641,0,0
1678815660,38,2
1678815661,52,2
1678815662,53,3
1678815664,54,3
1678815665,53,3
1678815667,54,2
1678815668,52,2
1678815669,0,0
1678815683,24,2
1678815685,22,3
1678815686,24,3
1678815687,24,2
1678815688,37,2
1678815690,0,0
1678815694,30,2
1678815697,52,2
1678815698,0,0
1678815709,52,2
1678815711,55,2
1678815712,59,2
1678815713,63,2
1678815718,52,2
1678815719,45,2
1678815720,35,2
1678815723,40,2
1678815727,30,2
1678815730,51,2
1678815731,44,2
1678815737,0,0
1678815755,26,2
1678815756,23,2
1678815757,22,3
1678815760,52,2
1678815762,0,0
1678815763,29,2
1678815765,0,0
1678815768,42,2
1678815769,30,2
1678815772,32,3
1678815773,36,2
1678815774,38,2
1678815777,0,0
1678815790,35,2
1678815791,42,2
1678815792,23,2
1678815795,30,2
1678815798,33,2
1678815799,34,2
1678815800,0,0
1678815805,70,2
1678815806,34,2
1678815807,0,0
1678815815,50,2
1678815816,53,2
1678815817,0,0
1678815846,39,2
1678815849,0,0
1678815884,30,2
1678815885,31,2
1678815886,0,0
1678815907,49,2
1678815908,0,0
1678815915,47,2
1678815916,37,2
1678815919,34,2
1678815920,37,2
1678815921,0,0
1678815925,39,2
1678815927,33,2
1678815931,0,0
1678815983,58,2
1678815986,55,2
1678815987,39,2
1678815989,36,2
1678815990,0,0
1678816004,43,2
1678816005,22,2
1678816007,21,2
1678816009,22,2
1678816010,0,0
1678816019,35,2
1678816022,36,2
1678816023,0,0
1678816025,36,2
1678816027,27,2
1678816031,30,2
1678816032,0,0
1678816039,42,2
1678816041,38,2
1678816043,28,2
1678816044,25,2
1678816045,0,0
1678816049,73,4
1678816050,22,4
1678816051,0,0
1678816078,22,2
1678816079,40,2
1678816081,45,2
1678816083,0,0
1678816105,37,2
1678816106,36,2
1678816109,0,0
1678816131,33,2
1678816134,39,2
1678816135,0,0
1678816153,52,2
1678816154,51,2
1678816156,47,2
1678816157,44,2
1678816158,41,2
1678816162,38,2
1678816163,22,2
1678816166,55,2
1678816169,54,2
1678816171,47,2
1678816172,0,0
1678816179,33,2
1678816180,0,0
1678816195,46,2
1678816196,0,0
1678816197,36,2
1678816200,39,2
1678816201,0,0
1678816209,84,2
1678816210,28,2
1678816211,28,3
1678816217,29,2
1678816218,31,2
1678816219,0,0
1678816222,30,2
1678816224,29,2
1678816226,31,2
1678816227,0,0
1678816230,35,2
1678816232,0,0
1678816237,46,2
1678816238,76,2
1678816240,0,0
1678816242,71,2
1678816243,23,2
1678816245,23,3
1678816246,23,2
1678816247,24,2
1678816248,32,2
1678816249,38,2
1678816252,48,2
1678816254,27,2
1678816256,27,3
1678816259,29,2
1678816260,0,0
1678816265,32,2
1678816269,28,2
1678816272,23,2
1678816273,0,0
1678816274,23,2
1678816275,0,0
1678816284,49,2
1678816285,44,2
1678816286,35,2
1678816287,33,2
1678816290,33,3
1678816292,58,3
1678816294,60,2
1678816295,58,2
1678816296,50,2
1678816297,45,2
1678816298,50,2
1678816300,54,2
1678816304,55,2
1678816305,58,2
1678816307,52,2
1678816309,47,2
1678816310,0,0
1678816380,32,2
1678816381,0,0
1678816520,36,2
1678816521,31,2
1678816522,30,2
1678816523,0,0
1678816598,52,2
1678816599,0,0
1678816680,34,2
1678816681,33,2
1678816683,0,0
1678816812,28,2
1678816814,29,2
1678816815,32,2
1678816816,0,0
1678816911,36,2
1678816912,0,0
1678816979,21,2
1678816981,0,0
1678817077,30,2
1678817080,0,0
1678817110,59,2
1678817112,59,3
1678817116,67,2
1678817119,67,3
1678817120,64,3
1678817123,64,2
1678817125,0,0
1678817138,61,2
1678817139,58,2
1678817140,30,2
1678817141,27,2
1678817142,0,0
1678817149,57,2
1678817150,0,0
1678817153,28,2
1678817154,0,0
1678817157,53,2
1678817158,54,2
1678817159,54,3
1678817162,55,2
1678817163,0,0
1678817168,32,2
1678817169,36,2
1678817171,0,0
1678817184,25,2
1678817187,29,2
1678817188,0,0
1678817206,49,2
1678817208,51,2
1678817209,52,3
1678817210,0,0
1678817218,30,2
1678817220,26,2
1678817222,22,2
1678817224,45,2
1678817225,53,2
1678817226,55,3
1678817230,55,2
1678817231,39,2
1678817233,0,0
1678817257,30,2
1678817258,28,2
1678817261,31,2
1678817262,36,2
1678817263,0,0
1678817274,52,2
1678817276,44,2
1678817279,0,0
1678817280,45,2
1678817282,40,2
1678817283,39,2
1678817284,0,0
1678817292,91,2
1678817293,0,0
1678817299,45,2
1678817300,51,3
1678817301,53,3
1678817302,54,3
1678817303,55,3
1678817305,55,2
1678817306,54,2
1678817307,0,0
1678817317,35,2
1678817318,30,2
1678817322,39,2
1678817325,0,0
1678817402,38,2
1678817403,0,0
1678817417,29,2
1678817418,45,2
1678817420,35,2
1678817421,32,2
1678817422,35,2
1678817424,32,2
1678817426,36,2
1678817427,38,2
1678817429,39,2
1678817430,63,2
1678817432,39,2
1678817433,38,2
1678817435,31,2
1678817437,35,2
1678817438,41,2
1678817439,38,2
1678817441,39,2
1678817442,38,2
1678817444,36,2
1678817446,35,2
1678817447,36,2
1678817448,38,2
1678817450,33,2
1678817451,32,2
1678817454,33,2
1678817455,60,2
1678817459,44,2
1678817460,37,2
1678817461,0,0
1678817469,47,2
1678817471,46,2
1678817473,51,2
1678817474,53,2
1678817475,54,2
1678817476,56,2
1678817477,57,2
1678817478,0,0
1678817551,73,2
1678817553,0,0
1678817562,39,2
1678817566,0,0
1678817573,24,2
1678817575,0,0
1678817595,27,2
1678817596,30,2
1678817597,0,0
1678817604,24,2
1678817605,0,0
1678817637,31,2
1678817639,24,2
1678817643,0,0
1678817679,39,2
1678817680,25,2
1678817683,0,0
1678817695,38,2
1678817696,35,2
1678817697,34,2
1678817698,0,0
1678817706,83,2
1678817708,81,2
1678817709,79,2
1678817710,0,0
1678817721,94,2
1678817722,0,0
1678817742,94,2
1678817743,99,2
1678817744,0,0
1678817775,28,3
1678817776,31,2
1678817779,0,0
1678817894,28,2
1678817895,26,2
1678817898,0,0
1678818005,29,2
1678818009,0,0
1678818028,27,2
1678818029,47,2
1678818032,0,0
1678818058,46,2
1678818060,0,0
1678818070,50,2
1678818071,58,2
1678818073,50,2
1678818074,0,0
1678818100,40,2
1678818101,69,2
1678818102,0,0
1678818103,33,2
1678818104,0,0
1678818240,38,2
1678818242,39,2
1678818243,0,0
1678818255,66,2
1678818256,71,2
1678818258,0,0
1678818302,29,2
1678818303,0,0
1678818396,95,3
1678818397,95,2
1678818398,76,2
1678818399,0,0
1678818427,34,2
1678818429,0,0
1678818433,23,2
1678818434,0,0
1678818454,98,2
1678818455,0,0
1678818679,45,2
1678818681,0,0
1678818698,33,2
1678818700,0,0
1678818706,30,2
1678818707,0,0
1678818721,30,2
1678818724,0,0
1678818762,29,2
1678818763,30,2
1678818764,0,0
1678818808,48,2
1678818809,0,0
1678818881,29,2
1678818882,0,0
1678818957,30,2
1678818958,36,2
1678818959,0,0
1678819000,51,2
1678819001,0,0
1678819016,47,2
1678819017,42,2
1678819022,0,0
1678819047,40,2
1678819048,43,2
1678819050,0,0
1678819164,28,2
1678819165,26,2
1678819167,0,0
1678819176,37,2
1678819177,38,2
1678819178,37,2
1678819179,0,0
1678819234,24,2
1678819235,0,0
1678819236,24,2
1678819237,0,0
1678819254,54,2
1678819260,0,0
1678819343,110,2
1678819344,0,0
1678819464,37,2
1678819465,32,2
1678819466,0,0
1678819469,23,2
1678819470,0,0
1678819476,27,2
1678819477,25,2
1678819478,22,2
1678819480,0,0
1678819533,30,2
1678819536,0,0
1678819570,35,2
1678819573,37,2
1678819575,39,2
1678819576,39,3
1678819577,33,3
1678819578,29,3
1678819579,31,2
1678819582,0,0
1678819595,46,2
1678819597,45,2
1678819599,42,2
1678819603,0,0
1678819604,42,2
1678819605,24,2
1678819606,26,2
1678819609,47,2
1678819610,50,2
1678819611,0,0
1678819616,41,2
1678819617,0,0
1678819619,54,2
1678819620,59,2
1678819622,59,3
1678819623,59,4
1678819627,58,4
1678819629,58,3
1678819630,58,2
1678819632,0,0
1678819635,45,2
1678819636,58,3
1678819637,58,4
1678819642,59,4
1678819648,59,3
1678819650,59,2
1678819652,48,2
1678819653,0,0
1678819659,50,2
1678819661,0,0
1678819670,28,2
1678819672,23,2
1678819674,22,3
1678819675,23,2
1678819677,27,2
1678819678,28,2
1678819682,30,3
1678819683,31,2
1678819684,31,3
1678819686,33,2
1678819687,34,3
1678819689,34,2
1678819692,0,0
1678819696,23,2
1678819699,0,0
1678819714,50,2
1678819716,50,3
1678819719,45,3
1678819720,45,2
1678819722,37,2
1678819723,29,2
1678819724,0,0
1678819725,31,2
1678819727,0,0
1678819729,42,2
1678819731,29,2
1678819732,27,2
1678819733,0,0
1678819739,34,2
1678819741,42,2
1678819742,46,2
1678819743,49,2
1678819744,48,2
1678819745,0,0
1678819753,57,2
1678819754,58,2
1678819755,59,3
1678819757,59,2
1678819758,60,2
1678819759,0,0
1678819766,37,2
1678819767,40,2
1678819768,38,2
1678819770,0,0
1678819773,27,2
1678819775,0,0
1678819784,52,2
1678819786,50,2
1678819787,0,0
1678819791,53,2
1678819792,37,2
1678819793,35,2
1678819794,33,2
1678819795,31,2
1678819798,0,0
1678819799,27,2
1678819800,29,2
1678819801,30,2
1678819804,32,2
1678819805,36,2
1678819807,41,2
1678819810,26,2
1678819813,65,2
1678819816,53,2
1678819817,34,2
1678819818,32,2
1678819819,34,2
1678819820,0,0
1678819822,32,2
1678819823,0,0
1678819829,47,2
1678819830,45,2
1678819831,42,2
1678819832,38,2
1678819834,0,0
1678819836,55,2
1678819838,58,2
1678819839,58,3
1678819840,63,3
1678819841,65,2
1678819843,73,2
1678819844,65,2
1678819846,0,0
1678819850,52,2
1678819852,70,2
1678819853,52,2
1678819854,39,2
1678819855,0,0
1678819865,45,2
1678819866,52,3
1678819867,54,3
1678819868,54,4
1678819869,0,0
1678819872,48,3
1678819873,45,2
1678819876,0,0
1678819925,36,3
1678819926,36,2
1678819928,23,2
1678819929,22,2
1678819933,21,2
1678819935,0,0
1678819943,52,2
1678819947,46,2
1678819948,0,0
1678819955,35,2
1678819956,0,0
1678819957,33,2
1678819959,29,2
1678819960,26,2
1678819961,0,0
1678820085,32,2
1678820086,37,2
1678820087,0,0
1678820098,54,2
1678820099,54,3
1678820103,55,3
1678820104,61,2
1678820106,54,2
1678820108,36,2
1678820110,38,2
1678820111,37,2
1678820112,0,0
1678820123,30,2
1678820128,0,0
1678820130,30,2
1678820131,31,2
1678820132,33,2
1678820133,0,0
1678820140,93,2
1678820141,93,3
1678820142,53,3
1678820143,51,4
1678820144,51,3
1678820145,52,3
1678820146,52,2
1678820147,51,2
1678820148,0,0
1678820159,57,2
1678820160,56,2
1678820161,56,3
1678820164,54,4
1678820165,0,0
1678820185,33,2
1678820188,35,2
1678820189,37,2
1678820190,0,0
1678820206,59,2
1678820207,35,2
1678820208,30,2
1678820209,29,2
1678820211,30,2
1678820212,51,2
1678820213,51,3
1678820215,50,3
1678820217,50,2
1678820218,42,2
1678820219,0,0
1678820235,30,2
1678820238,31,2
1678820239,0,0
1678820248,36,2
1678820251,51,2
1678820253,48,2
1678820254,0,0
1678820364,40,2
1678820365,31,2
1678820369,40,2
1678820371,39,2
1678820374,0,0
1678821238,52,2
1678821239,0,0
1678821245,54,2
1678821246,0,0
1678821835,45,2
1678821840,0,0
1678821896,48,2
1678821898,44,2
1678821899,0,0
1678822042,46,2
1678822043,39,2
1678822044,0,0
1678822130,60,2
1678822131,61,2
1678822133,0,0
1678822157,23,2
1678822160,49,2
1678822161,0,0
1678822174,42,2
1678822175,38,2
1678822176,0,0
1678822452,54,2
1678822453,0,0
1678822454,51,2
1678822455,47,2
1678822456,0,0
1678822480,81,2
1678822481,85,2
1678822482,92,3
1678822483,94,2
1678822485,99,2
1678822486,100,2
1678822487,106,2
1678822490,59,2
1678822491,0,0
1678822502,36,2
1678822503,22,2
1678822506,47,2
1678822507,0,0
1678822639,94,2
1678822640,0,0
1678822686,37,2
1678822688,38,2
1678822689,51,2
1678822690,0,0
1678822692,54,2
1678822693,0,0
1678822713,68,2
1678822714,0,0
1678822760,77,2
1678822761,77,3
1678822762,75,3
1678822764,0,0
1678823081,28,2
1678823082,23,2
1678823083,0,0
1678823374,45,2
1678823375,0,0
1678823376,42,2
1678823377,37,2
1678823378,31,2
1678823379,27,2
1678823380,23,2
1678823381,0,0
1678823405,52,2
1678823407,31,2
1678823408,30,2
1678823411,24,2
1678823412,32,2
1678823413,33,2
1678823415,0,0
1678823422,37,2
1678823424,0,0
1678823705,47,2
1678823706,45,2
1678823707,43,2
1678823708,37,2
1678823709,25,2
1678823710,22,2
1678823711,25,2
1678823713,38,2
1678823718,27,2
1678823719,0,0
1678823722,39,2
1678823723,28,2
1678823724,30,2
1678823725,28,2
1678823726,0,0
1678823749,73,2
1678823750,67,2
1678823751,37,2
1678823752,32,2
1678823753,27,2
1678823757,42,2
1678823758,0,0
1678823784,32,2
1678823785,41,2
1678823786,44,2
1678823787,46,2
1678823788,0,0
1678823789,47,2
1678823790,0,0
1678823796,54,2
1678823798,0,0
1678823800,54,2
1678823801,50,2
1678823803,0,0
1678823808,25,2
1678823809,28,2
1678823810,25,2
1678823811,28,2
1678823814,0,0
1678823825,60,2
1678823826,55,2
1678823827,60,2
1678823828,60,3
1678823829,55,4
1678823831,75,4
1678823834,75,3
1678823835,0,0
1678823850,31,2
1678823851,29,2
1678823852,31,2
1678823854,27,2
1678823855,0,0
1678823941,54,2
1678823943,0,0
1678823944,27,2
1678823946,0,0
1678823986,53,2
1678823987,54,2
1678823988,0,0
1678824085,48,2
1678824087,46,2
1678824088,0,0
1678824092,43,2
1678824093,44,2
1678824094,45,2
1678824096,42,2
1678824097,22,2
1678824098,0,0
1678824099,22,2
1678824100,0,0
1678824120,29,2
1678824121,26,2
1678824123,29,2
1678824124,26,2
1678824125,42,2
1678824126,0,0
1678824134,27,2
1678824136,0,0
1678824137,27,2
1678824138,0,0
1678824145,45,2
1678824148,35,2
1678824149,66,2
1678824151,0,0
1678824154,68,2
1678824155,111,2
1678824156,117,2
1678824157,40,2
1678824158,54,2
1678824159,0,0
1678824163,56,2
1678824164,0,0
1678824197,40,2
1678824199,0,0
1678824211,50,2
1678824214,49,2
1678824216,0,0
1678824220,52,2
1678824221,48,2
1678824223,32,2
1678824226,40,2
1678824228,0,0
1678824234,38,2
1678824235,0,0
1678824372,42,2
1678824374,0,0
1678824387,31,2
1678824388,32,2
1678824390,0,0
1678824472,25,2
1678824473,31,2
1678824475,0,0
1678824486,40,2
1678824487,24,2
1678824489,0,0
1678824812,52,2
1678824813,43,2
1678824814,52,2
1678824816,44,2
1678824818,51,2
1678824820,0,0
1678824861,29,2
1678824862,0,0
1678824898,29,2
1678824899,34,2
1678824900,0,0
1678824921,29,2
1678824922,51,2
1678824923,0,0
1678824952,34,2
1678824953,0,0
1678824979,45,2
1678824983,44,2
1678824984,36,2
1678824985,33,2
1678824986,0,0
1678825081,34,2
1678825082,36,2
1678825084,37,2
1678825085,0,0
1678825087,50,2
1678825088,60,2
1678825090,59,2
1678825091,53,2
1678825093,0,0
1678825095,44,2
1678825096,0,0
1678825184,23,2
1678825185,0,0
1678825750,51,2
1678825751,31,2
1678825752,29,2
1678825753,29,3
1678825754,30,3
1678825755,0,0
1678825761,37,2
1678825762,40,2
1678825764,38,2
1678825765,37,2
1678825766,33,2
1678825767,29,2
1678825768,25,2
1678825769,0,0
1678863251,25,2
1678863254,0,0
1678863267,31,2
1678863268,34,2
1678863269,0,0
1678863270,34,2
1678863271,0,0
1678863280,23,2
1678863281,29,2
1678863282,0,0
1678863408,33,2
1678863411,77,2
1678863412,0,0
1678863415,72,2
1678863416,0,0
1678863417,38,2
1678863418,0,0
1678863424,33,2
1678863428,55,2
1678863430,29,2
1678863433,28,2
1678863434,29,2
1678863435,35,2
1678863436,73,2
1678863439,31,3
1678863440,29,3
1678863443,29,2
1678863444,30,2
1678863447,27,2
1678863448,0,0
1678863449,27,2
1678863451,63,2
1678863455,37,2
1678863456,34,2
1678863457,0,0
1678863458,37,2
1678863459,34,2
1678863461,42,2
1678863463,36,2
1678863465,35,2
1678863466,26,2
1678863467,23,2
1678863469,26,2
1678863470,47,2
1678863471,53,2
1678863472,0,0
1678863473,51,2
1678863474,47,2
1678863475,42,2
1678863477,30,2
1678863478,0,0
1678863483,59,2
1678863485,60,2
1678863488,61,2
1678863489,98,2
1678863491,82,2
1678863492,0,0
1678863497,56,2
1678863498,0,0
1678863499,62,2
1678863500,69,2
1678863501,62,2
1678863502,69,2
1678863504,67,2
1678863505,63,2
1678863507,54,2
1678863512,0,0
1678863518,76,2
1678863519,0,0
1678863520,70,2
1678863522,59,2
1678863523,60,2
1678863524,0,0
1678863536,22,2
1678863537,0,0
1678863538,48,2
1678863541,68,2
1678863542,41,2
1678863543,67,2
1678863544,0,0
1678863546,55,2
1678863548,47,2
1678863550,46,2
1678863552,36,2
1678863553,33,2
1678863554,30,2
1678863555,31,2
1678863558,33,2
1678863559,37,2
1678863560,40,2
1678863565,42,2
1678863566,38,2
1678863569,42,3
1678863570,43,3
1678863571,56,2
1678863572,43,2
1678863573,56,2
1678863574,43,2
1678863575,45,2
1678863577,49,2
1678863579,0,0
1678863585,37,2
1678863588,39,2
1678863589,54,2
1678863590,0,0
1678863592,54,2
1678863593,42,2
1678863594,40,2
1678863595,39,2
1678863596,40,2
1678863597,42,2
1678863598,46,2
1678863599,50,2
1678863600,51,2
1678863602,50,2
1678863603,51,2
1678863604,0,0
1678863628,50,2
1678863629,0,0
1678863631,45,2
1678863632,46,2
1678863633,0,0
1678863638,39,2
1678863642,44,2
1678863643,44,3
1678863644,43,3
1678863646,41,2
1678863647,39,2
1678863649,41,2
1678863650,75,2
1678863653,58,2
1678863655,28,2
1678863656,58,2
1678863657,59,2
1678863658,61,2
1678863659,61,3
1678863660,67,3
1678863662,68,4
1678863663,69,4
1678863666,68,4
1678863667,67,4
1678863671,66,4
1678863674,67,3
1678863675,73,3
1678863678,68,3
1678863679,66,2
1678863682,65,2
1678863684,66,2
1678863686,62,2
1678863690,61,2
1678863691,60,2
1678863692,0,0
1678863697,26,2
1678863698,0,0
1678863699,31,2
1678863700,29,2
1678863701,28,2
1678863705,35,2
1678863706,43,2
1678863709,45,3
1678863710,45,4
1678863711,57,4
1678863712,66,4
1678863716,62,4
1678863717,0,0
1678863729,69,4
1678863732,104,4
1678863733,113,2
1678863734,0,0
1678863761,45,3
1678863764,46,2
1678863765,44,2
1678863766,0,0
1678863782,80,2
1678863783,0,0
1678863791,57,2
1678863792,57,4
1678863793,48,4
1678863795,0,0
1678863799,47,4
1678863800,108,4
1678863802,106,4
1678863803,47,4
1678863804,38,4
1678863805,0,0
1678863808,62,2
1678863809,93,2
1678863810,93,3
1678863811,93,2
1678863814,55,2
1678863816,69,2
1678863817,68,2
1678863818,0,0
1678863825,45,3
1678863826,36,3
1678863827,0,0
1678863836,56,2
1678863837,56,3
1678863838,39,3
1678863840,28,4
1678863841,27,2
1678863844,0,0
1678863866,47,2
1678863867,48,2
1678863869,47,2
1678863870,48,2
1678863871,29,2
1678863872,0,0
1678863897,50,2
1678863898,0,0
1678863901,54,2
1678863903,31,2
1678863906,0,0
1678863910,43,2
1678863912,0,0
1678863923,31,2
1678863926,0,0
1678863935,44,3
1678863936,44,2
1678863937,46,2
1678863941,54,2
1678863942,38,3
1678863945,37,2
1678863948,32,2
1678863949,31,2
1678863950,39,2
1678863951,26,2
1678863953,43,2
1678863955,34,2
1678863959,49,2
1678863960,0,0
1678863966,36,4
1678863968,71,4
1678863970,72,4
1678863972,71,4
1678863973,73,3
1678863974,82,2
1678863975,90,3
1678863976,82,3
1678863978,52,3
1678863980,52,2
1678863981,0,0
1678863984,52,2
1678863985,44,2
1678863986,26,2
1678863987,21,2
1678863988,26,2
1678863991,52,2
1678863994,59,2
1678863995,55,2
1678863996,59,2
1678863997,0,0
1678864002,30,2
1678864004,0,0
1678864012,62,2
1678864014,53,2
1678864016,49,2
1678864018,0,0
1678864033,63,2
1678864034,50,2
1678864036,49,2
1678864037,43,2
1678864038,49,2
1678864041,58,2
1678864043,56,2
1678864044,0,0
1678864068,33,2
1678864069,0,0
1678864072,30,2
1678864073,0,0
1678864075,30,2
1678864077,32,2
1678864078,30,2
1678864081,29,2
1678864085,0,0
1678864091,90,2
1678864093,89,2
1678864095,0,0
1678864123,36,2
1678864125,34,2
1678864126,36,2
1678864128,0,0
1678864136,60,2
1678864138,56,2
1678864139,0,0
1678864180,78,2
1678864181,76,2
1678864182,0,0
1678864187,30,2
1678864188,0,0
1678864203,35,2
1678864206,0,0
1678864258,61,2
1678864259,60,2
1678864260,0,0
1678864298,61,2
1678864300,62,2
1678864301,0,0
1678864304,39,2
1678864305,27,2
1678864307,0,0
1678864475,52,2
1678864476,0,0
1678864483,32,2
1678864484,0,0
1678864494,66,2
1678864495,0,0
1678864735,28,2
1678864736,0,0
1678864776,53,2
1678864777,48,2
1678864778,24,2
1678864780,0,0
1678864796,33,2
1678864797,0,0
1678864798,31,2
1678864801,0,0
1678864805,35,2
1678864806,30,2
1678864809,36,2
1678864810,47,2
1678864811,0,0
1678864875,37,2
1678864876,0,0
1678864877,37,2
1678864881,34,2
1678864882,38,2
1678864883,0,0
1678864902,48,2
1678864904,41,2
1678864905,41,3
1678864906,26,3
1678864907,23,3
1678864908,23,2
1678864909,26,2
1678864910,0,0
1678864919,29,2
1678864920,28,2
1678864921,26,2
1678864923,28,2
